system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2055043387,https://doi.org/10.1016/s0022-2836(05)80360-2,Basic local alignment search tool,Elsevier,1990.0,article,Journal of Molecular Biology,Stephen F. Altschul; Warren Gish; Webb Miller; Eugene W. Myers; David J. Lipman,National Institutes of Health; National Center for Biotechnology Information,22.0,93889.0,87.6728,0.99996729,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2158714788,https://doi.org/10.1093/nar/25.17.3389,Gapped BLAST and PSI-BLAST: a new generation of protein database search programs,Oxford University Press,1997.0,review,Nucleic Acids Research,Stephen F. Altschul,National Institutes of Health; National Center for Biotechnology Information,95.0,74258.0,455.7147,1.0,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2102729801,https://doi.org/10.1038/ng1007-1181,The NCBI dbGaP database of genotypes and phenotypes,Nature,2007.0,article,Nature Genetics,Matthew Mailman; Michael Feolo; Yumi Jin; Masato Kimura; K. A. Tryka; Rinat Bagoutdinov; Luning Hao; Anne Kiang; Justin Paschall; Lon Phan; Н. В. Попова; S. Pretel; Lora Ziyabari; Moira Lee; Yu Shao; Zhen Y Wang; Karl Sirotkin; Minghong Ward; Michael Kholodov; Kerry Zbicz; Jeffrey Beck; Michael Kimelman; С Л Шевелев; Don Preuss; Eugene Yaschenko; Alan S. Graeff; James Ostell; Stephen T. Sherry,National Center for Biotechnology Information; National Institutes of Health,7.0,1140.0,19.455,0.99593979,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2990435446,https://doi.org/10.1093/nar/gkz972,ClinVar: improvements to accessing data,Oxford University Press,2019.0,article,Nucleic Acids Research,Melissa Landrum; Shanmuga Chitipiralla; Garth Brown; Chao Chen; Baoshan Gu; Jennifer Hart; Douglas Hoffman; Wonhee Jang; Kuljeet Kaur; Chunlei Liu; Vitaly Lyoshin; Zenith Maddipatla; Rama Maiti; J. Kent Mitchell; Nuala A. O'Leary; George Riley; Wenyao Shi; George Zhou; Valérie Schneider; Donna Maglott; J. Bradley Holmes; B Kattman,National Institutes of Health; National Center for Biotechnology Information,15.0,1052.0,68.7563,0.9995251,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1007/0-306-46903-0_7,OMIM: Online Mendelian Inheritance in Man,Kluwer Academic Publishers,null/unknown,book chapter,Bioinformatics: Databases and Systems,Alan F. Scott; Joanna Amberger; Brandon Brylawski; Victor A. McKusick,null/unknown,2.0,5.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2045791858,https://doi.org/10.1007/s00439-013-1358-4,"The Human Gene Mutation Database: building a comprehensive mutation repository for clinical and molecular genetics, diagnostic testing and personalized genomic medicine",Springer,2013.0,review,Human Genetics,Peter D. Stenson; Matthew Mort; Edward V. Ball; Katy Shaw; Andrew D. Phillips; D.N. Cooper,Cardiff University,49.0,1373.0,103.2971,0.99973815,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,GB,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2041467022,https://doi.org/10.1038/nrg2344,"Genome-wide association studies for complex traits: consensus, uncertainty and challenges",Nature,2008.0,review,Nature Reviews Genetics,Mark I. McCarthy; Gonçalo R. Abecasis; Lon R. Cardon; David B. Goldstein; Julian Little; John P. A. Ioannidis; Joel N. Hirschhorn,"Centre for Human Genetics; University of Oxford; Oxford Centre for Diabetes, Endocrinology and Metabolism; University of Michigan-Ann Arbor; Fred Hutch Cancer Center; Duke Medical Center; Duke University; Duke University Hospital; University of Ottawa; Foundation for Research and Technology Hellas; Tufts University; University of Ioannina; Boston Children's Hospital; Broad Institute; Harvard University",128.0,2952.0,184.8492,0.99998159,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,GB; US; CA; GR,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1980991473,https://doi.org/10.1038/nature08494,Finding the missing heritability of complex diseases,Nature,2009.0,review,Nature,Teri A. Manolio; Francis S. Collins; Nancy J. Cox; David B. Goldstein; Lucia A. Hindorff; David J. Hunter; Mark I. McCarthy; Erin M. Ramos; Lon R. Cardon; Aravinda Chakravarti; Judy H. Cho; Alan E. Guttmacher; Augustine Kong; Leonid Kruglyak; Elaine R. Mardis; Charles N. Rotimi; Montgomery Slatkin; David Valle; Alice S. Whittemore; Michael Boehnke; Andrew G. Clark; Evan E. Eichler; Greg Gibson; Jonathan L. Haines; Trudy F. C. Mackay; Steven A. McCarroll; Peter M. Visscher,"National Institutes of Health; National Human Genome Research Institute; University of Chicago; Duke University; Harvard University Press; Harvard University; University of Oxford; Churchill Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Centre for Human Genetics; GlaxoSmithKline (Netherlands); GlaxoSmithKline (United States); Johns Hopkins University; Johns Hopkins Medicine; Yale University; deCODE Genetics (Iceland); Princeton University; Howard Hughes Medical Institute; Washington University in St. Louis; University of California, Berkeley; Stanford University; University of Michigan-Ann Arbor; Cornell University; University of Washington; University of Queensland; Vanderbilt University; Center for Human Genetics; North Carolina State University; QIMR Berghofer Medical Research Institute",84.0,8498.0,366.386,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; GB; NL; IS; AU,False
Claude,Genomics,2026-04-26 18:40:00,Crossref,null/unknown,https://doi.org/10.1016/j.ajhg.2017.06.005,"10 Years of GWAS Discovery: Biology, Function, and Translation",Elsevier,2017.0,article,The American Journal of Human Genetics,Peter M. Visscher; Naomi R. Wray; Qian Zhang; Pamela Sklar; Mark I. McCarthy; Matthew A. Brown; Jian Yang,null/unknown,145.0,3374.0,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2153860431,https://doi.org/10.1038/ng.3211,LD Score regression distinguishes confounding from polygenicity in genome-wide association studies,Nature,2015.0,article,Nature Genetics,Brendan Bulik‐Sullivan; Po‐Ru Loh; Hilary K. Finucane; Stephan Ripke; Jian Yang; Nick Patterson; Mark J. Daly; Alkes L. Price; Benjamin M. Neale,Broad Institute; Harvard University; Massachusetts General Hospital; Massachusetts Department of Public Health; Massachusetts Institute of Technology; The University of Queensland,46.0,6155.0,218.1497,0.99993491,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; AU,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2155496693,https://doi.org/10.1038/ng.608,Common SNPs explain a large proportion of the heritability for human height,Nature,2010.0,article,Nature Genetics,Jian Yang; Beben Benyamin; Brian P. McEvoy; Scott D. Gordon; Anjali K. Henders; Dale R. Nyholt; Pamela A. F. Madden; Andrew C. Heath; Nicholas G. Martin; Grant W. Montgomery; Michael E. Goddard; Peter M. Visscher,QIMR Berghofer Medical Research Institute; Washington University in St. Louis; University of Melbourne,40.0,4805.0,158.4256,0.99989725,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,AU; US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1966775465,https://doi.org/10.1038/ng.3190,Efficient Bayesian mixed-model analysis increases association power in large cohorts,Nature,2015.0,article,Nature Genetics,Po‐Ru Loh; George Tucker; Brendan Bulik‐Sullivan; Bjarni J. Vilhjálmsson; Hilary K. Finucane; Rany M. Salem; Daniel I. Chasman; Paul M. Ridker; Benjamin M. Neale; Bonnie Berger; Nick Patterson; Alkes L. Price,Broad Institute; Harvard University; Massachusetts Institute of Technology; Brigham and Women's Hospital,50.0,1779.0,73.6959,0.99953137,Genetic and phenotypic traits in livestock,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2161633633,https://doi.org/10.1086/519795,PLINK: A Tool Set for Whole-Genome Association and Population-Based Linkage Analyses,Elsevier,2007.0,article,The American Journal of Human Genetics,Shaun Purcell; Benjamin M. Neale; Katherine EO Todd-Brown; L. Odong Thomas; Manuel A. R. Ferreira; D.B. Bender; Julian Maller; Pamela Sklar; Paul I. W. de Bakker; Mark J. Daly; Pak C. Sham,Center for Systems Biology; Massachusetts Institute of Technology; Center for Human Genetics; Massachusetts General Hospital; Broad Institute; University of London; University of Hong Kong,47.0,35724.0,338.3729,0.99995899,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; GB; HK,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2099085143,https://doi.org/10.1186/s13742-015-0047-8,Second-generation PLINK: rising to the challenge of larger and richer datasets,University of Oxford,2015.0,article,GigaScience,Christopher Chang; Carson C. Chow; Laurent CAM Tellier; Shashaank Vattikuti; Shaun Purcell; James J. Lee,Complete Genomics (United States); BGI Group (China); National Institutes of Health; University of Copenhagen; Icahn School of Medicine at Mount Sinai; Broad Institute; Massachusetts General Hospital; University of Minnesota; Twin Cities Orthopedics,41.0,13679.0,328.6886,0.99994793,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; CN; DK,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1980168725,https://doi.org/10.1038/ng.2310,Genome-wide efficient mixed-model analysis for association studies,Nature,2012.0,article,Nature Genetics,Xiang Zhou; Matthew Stephens,University of Chicago,19.0,3947.0,48.038,0.99918732,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2195783463,https://doi.org/10.1038/ng.3406,An atlas of genetic correlations across human diseases and traits,Nature,2015.0,article,Nature Genetics,Brendan Bulik‐Sullivan; Hilary K. Finucane; Verneri Anttila; Alexander Gusev; Felix R. Day; Po‐Ru Loh; Laramie E. Duncan; John R. B. Perry; Nick Patterson; Elise Robinson; Mark J. Daly; Alkes L. Price; Benjamin M. Neale,Broad Institute; Harvard University; Massachusetts General Hospital; Massachusetts Institute of Technology; University of Cambridge; MRC Epidemiology Unit; Medical Research Council,65.0,4632.0,213.2789,0.99992189,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; GB,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2097572487,https://doi.org/10.1038/ng.2480,Large-scale association analysis identifies new risk loci for coronary artery disease,Nature,2012.0,article,Nature Genetics,Panos Deloukas; Stavroula Kanoni; Christina Willenborg; Martin Farrall; Themistocles L. Assimes; John R. Thompson; Erik Ingelsson; Danish Saleheen; Jeanette Erdmann; Benjamin A. Goldstein; Kathleen Stirrups; Inke R. König; Jean‐Baptiste Cazier; Åsa Johansson; Alistair S. Hall; Jong‐Young Lee; Cristen J. Willer; John C. Chambers; Tõnu Esko; Lasse Folkersen; Anuj Goel; Elin Grundberg; Aki S. Havulinna; Weang-Kee Ho; Jemma C. Hopewell; Niclas Eriksson; Marcus E. Kleber; Kati Kristiansson; Per Lundmark; Leo‐Pekka Lyytikäinen; Suzanne Rafelt; Dmitry Shungin; Rona J. Strawbridge; Guðmar Þorleifsson; Emmi Tikkanen; Natalie Van Zuydam; Benjamin F. Voight; Lindsay L. Waite; Weihua Zhang; Andreas Ziegler; Devin Absher; David Altshuler; Anthony J. Balmforth; Inês Barroso; Peter S. Braund; Christof Burgdorf; Simone Claudi-Boehm; David Cox; Maria Dimitriou; Ron Do; Alex S. F. Doney; NourEddine El Mokhtari; Per Eriksson; Krista Fischer; Pierre Fontanillas; Anders Franco‐Cereceda; Bruna Gigante; Leif Groop; Stefan Gustafsson; Jörg Hager; Göran Hallmans; Bok-Ghee Han; Sarah Hunt; Hyun Min Kang; Thomas Illig; Thorsten Kessler; Joshua W Knowles; Genovefa Kolovou; Johanna Kuusisto; Claudia Langenberg; Cordelia Langford; Karin Leander; Marja‐Liisa Lokki; Anders Lundmark; Mark I. McCarthy; Christa Meisinger; Olle Melander; Evelin Mihailov; Seraya Maouche; Andrew D. Morris; Martina Müller‐Nurasyid; Kjell Nikus; John F. Peden; Nigel W. Rayner; Asif Rasheed; Silke Rosinger; Deborah C. Rubin; Moritz Rumpf; Arne Schäfer; Mohan U. Sivananthan; Ci Song; Alexandre F.R. Stewart; Sian-Tsung Tan; Guðmundur Þorgeirsson; C. Ellen van der Schoot; Peter J. Wagner; George A. Wells; Philipp S. Wild; Tsun-Po Yang; Philippe Amouyel,"Wellcome Sanger Institute; Institute for Integrative and Experimental Genomics; University of Lübeck; Centre for Human Genetics; University of Oxford; Stanford University; University of Leicester; Karolinska Institutet; University of Cambridge; Center for Non-Communicable Diseases; Uppsala University; University of Leeds; Korea National Institute of Health; Korea Center for Disease Control and Prevention; University of Michigan; Michigan Medicine; Imperial College London; University of Tartu; Karolinska University Hospital; King's College London; Finnish Institute for Health and Welfare; University of Pennsylvania; University of Mannheim; Heidelberg University; University Hospital Heidelberg; Tampere University; Tampere University Hospital; Fimlab (Finland); Glenfield Hospital; Lund University; Skåne University Hospital; Umeå University; deCODE Genetics (Iceland); University of Helsinki; Institute for Molecular Medicine Finland; University of Dundee; Ninewells Hospital; HudsonAlpha Institute for Biotechnology; Broad Institute; Harvard University; Massachusetts General Hospital; Deutsches Herzzentrum München; Technical University of Munich; Universität Ulm; Pfizer (United States); Harokopio University of Athens; Center for Human Genetics; Commissariat à l'Énergie Atomique et aux Énergies Alternatives; Medizinische Hochschule Hannover; Onassis Cardiac Surgery Center; University of Eastern Finland; Kuopio University Hospital; Addenbrooke's Hospital; MRC Epidemiology Unit; Medical Research Council; Churchill Hospital; Oxford Centre for Diabetes, Endocrinology and Metabolism; Helmholtz Zentrum München; Inserm; Sorbonne Université; Fondation pour l'innovation en Cadiométabolisme et Nutrition; Zimmer Biomet (Germany); Ludwig-Maximilians-Universität München; Christian-Albrechts-Universität zu Kiel; University of Ottawa; Hammersmith Hospital; Reykjavík University; University of Iceland; National University Hospital of Iceland; Sanquin; Johannes Gutenberg University Mainz; University Medical Center of the Johannes Gutenberg University Mainz; Institut Pasteur de Lille; Université Lille Nord de France",37.0,1665.0,88.0997,0.99973994,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,GB; DE; US; SE; PK; KR; EE; FI; IS; GR; FR; CA; NL,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2101357408,https://doi.org/10.1038/nature13595,Biological insights from 108 schizophrenia-associated genetic loci,Nature,2014.0,article,Nature,Jacqueline I. Goldstein; Phil Lee; Stephan Ripke; Hailiang Huang; Kai-How Farh; Mark J. Daly; Benjamin M. Neale; Brendan Bulik‐Sullivan; Menachem Fromer; Kimberly D. Chambert; Giulio Genovese; Jordan W. Smoller; Edward M. Scolnick; Elizabeth Bevilacqua; Jennifer L. Moran; Aarno Palotie; Tracey L. Petryshen; Richard A. Belliveau; Steven A. McCarroll; Sarah E. Bergen; Brendan Bulik-Sullivan; Colm O'Dushlaine; Eli A. Stahl; Tõnu Esko; Tune H. Pers; Joel N. Hirschhorn; Alkes L. Price; Paul Cormican; Aiden Corvin; Michael Gill; Gary Donohoe; Derek W. Morris; Alexander Richards; Douglas M. Ruderfer; Michael J. Owen; Noa Carrera; Marian L. Hamshere; Nick Craddock; David Kavanagh; Michael C. O'Donovan; Peter Holmans; George Kirov; Sophie E. Legge; Valentina Escott‐Price; Nigel Williams; Andrew Pocklington; Lyudmila Georgieva; James Walters; David Collier; Younes Mokrab; Erik Söderman; Ingrid Agartz; Erik G. Jönsson; Srdjan Djurovic; Morten Mattingsdal; Ole A. Andreassen; Ingrid Melle; Esben Agerbo; Preben Bo Mortensen; Anders D. Børglum; Henrik B. Rasmussen; Ditte Demontis; Line Olsen; Manuel Mattheisen; Ole Mors; Thomas Werge; Thomas Folkmann Hansen; Margot Albus; Madeline Alexander; Claudine Laurent,"Broad Institute; Harvard University Press; Massachusetts General Hospital; NeuroDevelopment Center; Trinity College Dublin; Cardiff University; Eli Lilly (United States); King's College London; Icahn School of Medicine at Mount Sinai; Technical University of Denmark; University of Oslo; Karolinska Institutet; Lundbeck (Denmark); Aarhus University; Stanford University; Emory University; Virginia Commonwealth University; Max Planck Society; Max Planck Innovation; Institute for Molecular Medicine Finland; Harvard University; University of Pecs; University of Iowa; University of Groningen; Louisiana State University; University of California, San Francisco; Utrecht University; Boston Children's Hospital; Estonian Biocentre; University of Tartu; Inserm; University of California, Los Angeles; UNSW Sydney; The University of Queensland; University of Hong Kong; University of North Carolina at Chapel Hill; Washington University in St. Louis; Ollscoil na Gaillimhe - University of Galway; Queen Mary University of London; University College London; University of Bonn; University of Antwerp; National and Kapodistrian University of Athens; University College Cork; University of Chicago; University of London; University of Regensburg; University of Helsinki; Finnish Institute for Health and Welfare; Psychiatry Research Trust; Heidelberg University; University of Colorado Denver; Martin Luther University Halle-Wittenberg; Diakonhjemmet Hospital; Oslo University Hospital; Ludwig-Maximilians-Universität München; Sørlandet Sykehus; Université Paris Cité; Russian Academy of Sciences; Janssen (Belgium); Lundbeck Foundation; Amsterdam University of the Arts; University of Amsterdam; Illumina (United States); Aarhus University Hospital; Knowledge Centre for Agriculture; Mental Health Services; University of Newcastle Australia; University of Basel; University of Copenhagen; IT University of Copenhagen; Statens Serum Institut; State Hospital; Fujita Health University; Sorbonne Université",57.0,8037.0,543.5305,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; IE; GB; DK; NO; SE; DE; FI; HU; NL; EE; FR; AU; HK; BE; GR; RU; CH; JP,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2139852278,https://doi.org/10.1038/ng.3097,Defining the role of common variation in the genomic and biological architecture of adult human height,Nature,2014.0,review,Nature Genetics,Andrew R. Wood; The LifeLines Cohort Study; Tõnu Esko; Jian Yang; Sailaja Vedantam; Tune H. Pers; Stefan Gustafsson; Audrey Y. Chu; Karol Estrada; Jian'an Luan; Zoltán Kutalik; Najaf Amin; Martin L. Buchkovich; Damien C. Croteau‐Chonka; Felix R. Day; Yanan Duan; Tove Fall; Rudolf S.N. Fehrmann; Teresa Ferreira; Anne Jackson; Juha Karjalainen; Ken Sin Lo; Adam E. Locke; Reedik Mägi; Evelin Mihailov; Eleonora Porcu; Joshua C. Randall; André Scherag; Anna A. E. Vinkhuyzen; Harm-Jan Westra; Thomas W. Winkler; Tsegaselassie Workalemahu; Wei Zhao; Devin Absher; Eva Albrecht; Denise Anderson; Jeffrey Baron; Marian Beekman; Ayşe Demirkan; Georg Ehret; Bjarke Feenstra; Mary F. Feitosa; Krista Fischer; Ross M. Fraser; Anuj Goel; Jian Gong; Anne E. Justice; Stavroula Kanoni; Marcus E. Kleber; Kati Kristiansson; Unhee Lim; Vaneet Lotay; Julian C. Lui; Massimo Mangino; Irene Mateo Leach; Carolina Medina‐Gómez; Michael A. Nalls; Dale R. Nyholt; Cameron D. Palmer; Dorota Pasko; Sonali Pechlivanis; Inga Prokopenko; Janina S. Ried; Stephan Ripke; Dmitry Shungin; Alena Stančáková; Rona J. Strawbridge; Yun Ju Sung; Toshiko Tanaka; Alexander Teumer; Stella Trompet; Sander W. van der Laan; Jessica van Setten; Jana V. van Vliet‐Ostaptchouk; Zhaoming Wang; Loïc Yengo; Weihua Zhang; Uzma Afzal; Johan Ärnlöv; Gillian M. Arscott; Stefania Bandinelli; Amy Barrett; Claire Bellis; Amanda J. Bennett; Christian Berne; Matthias Blüher; Jennifer L. Bolton; Yvonne Böttcher; Heather A. Boyd; Marcel Bruinenberg; Brendan M. Buckley; Steven Buyske; Ida Henriette Caspersen; Peter S. Chines; Robert Clarke; Simone Claudi-Boehm; Matthew N. Cooper; E. Warwick Daw; Pim A. de Jong; Joris Deelen,"University of Exeter; Tartu University Hospital; Translational Research Institute; The University of Queensland; Broad Institute; Boston Children's Hospital; Center for Systems Biology; Uppsala University; Science for Life Laboratory; Brigham and Women's Hospital; University of Cambridge; Addenbrooke's Hospital; MRC Epidemiology Unit; Medical Research Council; University Hospital of Lausanne; Institute of Social and Preventive Medicine; Erasmus MC; University of North Carolina at Chapel Hill; Washington University in St. Louis; University Medical Center Groningen; University of Groningen; Centre for Human Genetics; University of Oxford; University of Michigan; Montreal Heart Institute; University of Tartu; Institute of Genetic and Biomedical Research; Wellcome Sanger Institute; Institut für Medizinische Informatik, Biometrie und Epidemiologie; Jena University Hospital; University of Regensburg; Harvard University; HudsonAlpha Institute for Biotechnology; Helmholtz Zentrum München; The Kids Research Institute Australia; The University of Western Australia; National Institutes of Health; Eunice Kennedy Shriver National Institute of Child Health and Human Development; Leiden University Medical Center; Netherlands Consortium for Healthy Ageing; Johns Hopkins University; University Hospital of Geneva; Statens Serum Institut; University of Edinburgh; Fred Hutch Cancer Center; Queen Mary University of London; William Harvey Research Institute; Heidelberg University; University Hospital Heidelberg; University Medical Centre Mannheim; Finnish Institute for Health and Welfare; University of Hawaiʻi at Mānoa; University of Hawaii System; Cancer Center of Hawaii; University of Hawaii Cancer Center; Icahn School of Medicine at Mount Sinai; King's College London; Erasmus University Rotterdam; National Institute on Aging; QIMR Berghofer Medical Research Institute; University of Dundee; Ninewells Hospital; Umeå University; University of Eastern Finland; Karolinska Institutet; Universitätsmedizin Greifswald; University Medical Center Utrecht; Netherlands Heart Institute; Centre National de la Recherche Scientifique; European Genomic Institute for Diabetes; Ealing Hospital; Center for Clinical Research Dalarna; Pathwest Laboratory Medicine; Azienda Sanitaria di Firenze; Oxford Centre for Diabetes, Endocrinology and Metabolism; Texas Biomedical Research Institute; IFB Adiposity Diseases; University College Cork; Rutgers, The State University of New Jersey; Environmental and Occupational Health Sciences Institute; Norwegian University of Science and Technology; National Human Genome Research Institute; Universität Ulm",34.0,2088.0,157.6824,0.99991531,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,GB; EE; AU; US; SE; CH; NL; CA; IT; DE; DK; FI; FR; IE; NO,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2886752110,https://doi.org/10.1038/s41588-018-0183-z,Genome-wide polygenic scores for common diseases identify individuals with risk equivalent to monogenic mutations,Nature,2018.0,article,Nature Genetics,Amit V. Khera; Mark Chaffin; Krishna G. Aragam; Mary E. Haas; Carolina Roselli; Seung Hoan Choi; Pradeep Natarajan; Eric S. Lander; Steven A. Lubitz; Patrick T. Ellinor; Sekar Kathiresan,Broad Institute; Harvard University; Massachusetts General Hospital,39.0,3025.0,253.4597,0.99994456,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1981509058,https://doi.org/10.1038/nrg2484,RNA-Seq: a revolutionary tool for transcriptomics,Nature,2008.0,review,Nature Reviews Genetics,Zhong Wang; Mark Gerstein; M Snyder,Yale University,44.0,13258.0,124.8091,0.99995128,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2141458291,https://doi.org/10.1038/nbt.1621,Transcript assembly and quantification by RNA-Seq reveals unannotated transcripts and isoform switching during cell differentiation,Nature,2010.0,article,Nature Biotechnology,Cole Trapnell; Brian A. Williams; Geo Pertea; A Mortazavi; Gordon Kwan; Marijke J. van Baren; Steven L. Salzberg; B Wold; Lior Pachter,"University of Maryland, College Park; California Institute of Technology; Washington University in St. Louis; University of California, Berkeley",31.0,16384.0,194.7863,0.9999831,RNA Research and Splicing,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2100305481,https://doi.org/10.1038/nprot.2012.016,Differential gene and transcript expression analysis of RNA-seq experiments with TopHat and Cufflinks,Nature,2012.0,article,Nature Protocols,Cole Trapnell; Adam Roberts; Loyal A. Goff; Geo Pertea; Daehwan Kim; David R. Kelley; Harold Pimentel; Steven L. Salzberg; John L. Rinn; Lior Pachter,"Broad Institute; University of California, Berkeley; Johns Hopkins University; Johns Hopkins Medicine; Harvard University",45.0,12833.0,216.7338,0.99997332,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2179438025,https://doi.org/10.1186/s13059-014-0550-8,Moderated estimation of fold change and dispersion for RNA-seq data with DESeq2,BioMed Central,2014.0,article,Genome biology,Michael I. Love; Wolfgang Huber; Simon Anders,Dana-Farber Cancer Institute; European Molecular Biology Laboratory,69.0,98093.0,439.02,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; DE,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2114104545,https://doi.org/10.1093/bioinformatics/btp616,<tt>edgeR</tt> : a Bioconductor package for differential expression analysis of digital gene expression data,Oxford University Press,2009.0,article,Bioinformatics,Mark D. Robinson; Davis J. McCarthy; Gordon K. Smyth,Garvan Institute of Medical Research; Walter and Eliza Hall Institute of Medical Research,11.0,44002.0,46.1374,0.99936667,Gene expression and cancer classification,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,AU,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2146512944,https://doi.org/10.1093/nar/gkv007,limma powers differential expression analyses for RNA-sequencing and microarray studies,Oxford University Press,2015.0,article,Nucleic Acids Research,Matthew E. Ritchie; Belinda Phipson; Di Wu; Yifang Hu; Charity W. Law; Wei Shi; Gordon K. Smyth,University of Melbourne; Walter and Eliza Hall Institute of Medical Research; Royal Children's Hospital; Murdoch Children's Research Institute; Harvard University; University of Zurich,95.0,42164.0,596.4166,1.0,Molecular Biology Techniques and Applications,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,AU; US; CH,False
