system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2997001777,https://doi.org/10.1186/s13059-019-1909-7,Paragraph: a graph-based structural variant genotyper for short-read sequence data,BioMed Central,2019,article,Genome biology,Sai Chen; Peter Krusche; Egor Dolzhenko; Rachel M. Sherman; Roman Petrovski; Felix Schlesinger; Melanie Kirsche; David Bentley; Michael C. Schatz; Fritz J. Sedlazeck; Michael A. Eberle,Illumina (United States); Novartis (Switzerland); Illumina (United Kingdom); Johns Hopkins University; Cold Spring Harbor Laboratory; Baylor College of Medicine; Baylor Genetics,55,210.0,23.5775,0.99671526,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; CH; GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2950733238,https://doi.org/10.1093/bioinformatics/btz431,ExpansionHunter: a sequence-graph-based tool to analyze variation in short tandem repeat regions,Oxford University Press,2019,article,Bioinformatics,Egor Dolzhenko; Viraj Deshpande; Felix Schlesinger; Peter Krusche; Roman Petrovski; Sai Chen; Dorothea Emig-Agius; Andrew M. Gross; Giuseppe Narzisi; Brett Bowman; Konrad Scheffler; Joke J.F.A. van Vugt; Courtney E. French; Alba Sanchis‐Juan; Kristina Ibáñez; Arianna Tucci; Bryan R. Lajoie; Jan H. Veldink; F. Lucy Raymond; Ryan J. Taft; David Bentley; Michael A. Eberle,Illumina (United States); Illumina (United Kingdom); New York Genome Center; Utrecht University; University Medical Center Utrecht; NHS Blood and Transplant; University of Cambridge; Cambridge University Hospitals NHS Foundation Trust; Genomics England,23,398.0,12.8873,0.99522376,Genetic Neurodegenerative Diseases,Cellular and Molecular Neuroscience,Neuroscience,Life Sciences,True,hybrid,journal,False,English,US; GB; NL,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2603734366,https://doi.org/10.1101/gr.214155.116,Genome graphs and the evolution of genome inference,Cold Spring Harbor Laboratory Press,2017,review,Genome Research,Benedict Paten; Adam M. Novak; Jordan M. Eizenga; Erik Garrison,"University of California, Santa Cruz; Wellcome Sanger Institute",70,377.0,null/unknown,null/unknown,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; GB,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2888300707,https://doi.org/10.1038/nbt.4227,Variation graph toolkit improves read mapping by representing genetic variation in the reference,Nature,2018,other,Nature Biotechnology,Erik Garrison; Jouni Sirén; Adam M. Novak; Glenn Hickey; Jordan M. Eizenga; Eric T. Dawson; William E. Jones; Shilpa Garg; Charles Markello; Michael F. Lin; Benedict Paten; Richard Durbin,"Wellcome Sanger Institute; University of California, Santa Cruz; University of Cambridge; National Cancer Institute; Max Planck Institute for Informatics; DNAnexus (United States)",36,866.0,27.5602,0.99807745,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,GB; US; DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4376133202,https://doi.org/10.1038/s41586-023-05896-x,A draft human pangenome reference,Nature,2023,article,Nature,Wen‐Wei Liao; Mobin Asri; Jana Ebler; Daniel Doerr; Marina Haukness; Glenn Hickey; Shuangjia Lu; Julian Lucas; Jean Monlong; Haley Abel; Silvia Buonaiuto; Xian Chang; Haoyu Cheng; Justin Chu; Vincenza Colonna; Jordan M. Eizenga; Xiaowen Feng; Christian Fischer; Robert S. Fulton; Shilpa Garg; Cristian Groza; Andrea Guarracino; William T. Harvey; Simon Heumos; Kerstin Howe; Miten Jain; Tsung-Yu Lu; Charles Markello; Fergal J. Martin; Matthew W. Mitchell; Katherine M. Munson; Moses Njagi Mwaniki; Adam M. Novak; Hugh E. Olsen; Trevor Pesout; David Porubský; Pjotr Prins; Jonas A. Sibbesen; Jouni Sirén; Chad Tomlinson; Flavia Villani; Mitchell R. Vollger; Lucinda Antonacci-Fulton; Gunjan Baid; Carl Baker; Anastasiya Belyaeva; Konstantinos Billis; Andrew Carroll; Pi-Chuan Chang; Sarah Cody; Daniel E. Cook; Robert Cook‐Deegan; Omar E. Cornejo; Mark Diekhans; Peter Ebert; Susan Fairley; Olivier Fédrigo; Adam L. Felsenfeld; Giulio Formenti; Adam Frankish; Yan Gao; Nanibaa' A. Garrison; Carlos García Girón; Richard E. Green; Leanne Haggerty; Kendra Hoekzema; Thibaut Hourlier; Hanlee P. Ji; Eimear E. Kenny; Barbara A. Koenig; Alexey Kolesnikov; Jan O. Korbel; Jennifer Kordosky; Sergey Koren; HoJoon Lee; Alexandra P. Lewis; Hugo Magalhães; Santiago Marco‐Sola; Pierre Marijon; Ann M. Mc Cartney; Jennifer McDaniel; Jacquelyn Mountcastle; Maria Nattestad; Sergey Nurk; Nathan D. Olson; Alice B. Popejoy; Daniela Puiu; Mikko Rautiainen; Allison Regier; Arang Rhie; Samuel Sacco; Ashley D. Sanders; Valérie Schneider; Baergen I. Schultz; Kishwar Shafin; Michael W. Smith; Heidi J. Sofia; Ahmad Abou Tayoun; Françoise Thibaud‐Nissen; Francesca Floriana Tricomi,"Washington University in St. Louis; Yale University; Genomic Health (United States); University of California, Santa Cruz; Heinrich Heine University Düsseldorf; Institute of Genetics and Biophysics; National Research Council; Harvard University; Dana-Farber Cancer Institute; University of Tennessee Health Science Center; James S. McDonnell Foundation; Novo Nordisk Foundation; Technical University of Denmark; McGill University; Human Technopole; University of Washington; University of Tübingen; Wellcome Sanger Institute; Northeastern University; University of Southern California; European Bioinformatics Institute; Coriell Institute For Medical Research; University of Pisa; University of Copenhagen; University of Washington Medical Center; Google (United States); Washington Center; Arizona State University; Rockefeller University; National Institutes of Health; National Human Genome Research Institute; Children's Hospital of Philadelphia; University of California, Los Angeles; Dovetail Genomics (United States); Stanford University; Icahn School of Medicine at Mount Sinai; University of California, San Francisco; European Molecular Biology Laboratory; Universitat Autònoma de Barcelona; Barcelona Supercomputing Center; Universitat Politècnica de Catalunya; National Institute of Standards and Technology; Material Measurement Laboratory; University of California, Davis; Johns Hopkins University; Max Delbrück Center; National Center for Biotechnology Information; Al Jalila Foundation; Mohammed Bin Rashid University of Medicine and Health Sciences",149,1090.0,160.7831,1.0,Genetic Neurodegenerative Diseases,Cellular and Molecular Neuroscience,Neuroscience,Life Sciences,True,hybrid,journal,False,English,US; DE; IT; DK; CA; GB; ES; AE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4224278121,https://doi.org/10.1038/s41586-022-04601-8,The Human Pangenome Project: a global resource to map genomic diversity,Nature,2022,review,Nature,Ting Wang; Lucinda Antonacci-Fulton; Kerstin Howe; Heather A. Lawson; Julian Lucas; Adam M. Phillippy; Alice B. Popejoy; Mobin Asri; Caryn Carson; Mark Chaisson; Xian Chang; Robert Cook‐Deegan; Adam L. Felsenfeld; Robert S. Fulton; Erik Garrison; Nanibaa' A. Garrison; Tina A. Graves-Lindsay; Hanlee P. Ji; Eimear E. Kenny; Barbara A. Koenig; Daofeng Li; Tobias Marschall; Joshua F. McMichael; Adam M. Novak; Deepak Purushotham; Valérie Schneider; Baergen I. Schultz; Michael W. Smith; Heidi J. Sofia; Tsachy Weissman; Paul Flicek; Heng Li; Karen H. Miga; Benedict Paten; Erich D. Jarvis; Ira M. Hall; Evan E. Eichler; David Haussler,"James S. McDonnell Foundation; Washington University in St. Louis; Living Systems (United States); Wellcome Sanger Institute; University of California, Santa Cruz; National Human Genome Research Institute; University of California, Davis; University of Southern California; Washington Center; Arizona State University; National Institutes of Health; University of Tennessee Health Science Center; University of California, Los Angeles; Stanford University; Genomic Health (United States); Icahn School of Medicine at Mount Sinai; University of California, San Francisco; Heinrich Heine University Düsseldorf; National Center for Biotechnology Information; European Bioinformatics Institute; Bioinformatics Institute; Harvard University; Dana-Farber Cancer Institute; Dana-Farber/Harvard Cancer Center; Howard Hughes Medical Institute; Rockefeller University; Yale University; University of Washington",101,552.0,102.7175,0.9998429,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; GB; DE; RU,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1531821806,https://doi.org/10.1002/0471142727.mb2129s109,ATAC‐seq: A Method for Assaying Chromatin Accessibility Genome‐Wide,Wiley,2015,article,Current Protocols in Molecular Biology,Jason D. Buenrostro; Beijing Wu; Howard Y. Chang; William J. Greenleaf,Stanford University; Howard Hughes Medical Institute,18,3600.0,57.3673,0.99951358,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2055739897,https://doi.org/10.1038/ncomms7033,An ultra-low-input native ChIP-seq protocol for genome-wide profiling of rare cell populations,Nature,2015,article,Nature Communications,Julie Brind'Amour; Sheng Liu; Matthew B. Hudson; Carol Chen; Mohammad M. Karimi; Matthew C. Lorincz,University of British Columbia,35,406.0,15.6959,0.99415399,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,CA,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3109792160,https://doi.org/10.1038/s41592-020-01000-7,Simultaneous profiling of chromatin accessibility and methylation on human cell lines with nanopore sequencing,Nature,2020,article,Nature Methods,Isac Lee; Roham Razaghi; Timothy Gilpatrick; Michael M. Molnar; Ariel Gershman; Norah Sadowski; Fritz J. Sedlazeck; Kasper D. Hansen; Jared T. Simpson; Winston Timp,Johns Hopkins University; Ontario Institute for Cancer Research; Baylor College of Medicine; University of Toronto; Johns Hopkins Medicine,48,240.0,12.038,0.99233851,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; CA,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2106340111,https://doi.org/10.1093/nar/gki901,Reduced representation bisulfite sequencing for comparative high-resolution DNA methylation analysis,Oxford University Press,2005,article,Nucleic Acids Research,Alexander Meissner,Whitehead Institute for Biomedical Research; Massachusetts Institute of Technology,46,1263.0,4.2955,0.94961961,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2069295116,https://doi.org/10.1093/nar/gku555,Single-cell RNA-seq: advances and future challenges,Oxford University Press,2014,review,Nucleic Acids Research,Antoine‐Emmanuel Saliba; Alexander J. Westermann; Stanislaw A. Gorski; Jörg Vogel,University of Würzburg,168,887.0,33.5785,0.99876961,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2102212449,https://doi.org/10.1016/j.cell.2015.05.002,Highly Parallel Genome-wide Expression Profiling of Individual Cells Using Nanoliter Droplets,Cell Press,2015,article,Cell,Evan Z. Macosko; Anindita Basu; Rahul Satija; James Nemesh; Karthik Shekhar; Melissa Goldman; Itay Tirosh; Allison R. Bialas; Nolan Kamitaki; Emily M. Martersteck; John J. Trombetta; David A. Weitz; Joshua R. Sanes; Alex K. Shalek; Aviv Regev; Steven A. McCarroll,"Broad Institute; Harvard University; Harvard College Observatory; New York Genome Center; New York University; Boston Children's Hospital; Harvard University Press; Ragon Institute of MGH, MIT and Harvard; Howard Hughes Medical Institute; IIT@MIT",48,7748.0,286.9021,0.99999168,Innovative Microfluidic and Catalytic Techniques Innovation,Biomedical Engineering,Engineering,Physical Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2951506174,https://doi.org/10.1038/ncomms14049,Massively parallel digital transcriptional profiling of single cells,Nature,2017,article,Nature Communications,Grace Zheng; Jessica M. Terry; Phillip Belgrader; Paul Ryvkin; Zachary Bent; Ryan J. Wilson; Solongo B. Ziraldo; Tobias D. Wheeler; Geoff P. McDermott; Junjie Zhu; Mark Gregory; Joe Shuga; Luz Montesclaros; Jason G. Underwood; Donald A Masquelier; Stefanie Y. Nishimura; Michael Schnall-Levin; Paul W. Wyatt; Christopher M. Hindson; Rajiv Bharadwaj; Alexander Wong; Kevin D. Ness; Lan Beppu; H. Joachim Deeg; Christopher McFarland; Keith R. Loeb; William J. Valente; Nolan G. Ericson; Emily A. Stevens; Jerald P. Radich; Tarjei S. Mikkelsen; Benjamin J. Hindson; Jason H. Bielas,10X Genomics (United States); Fred Hutch Cancer Center; University of Washington; Seattle Cancer Care Alliance; University of Washington Medical Center,40,7618.0,205.6772,0.99997559,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2949177718,https://doi.org/10.1016/j.cell.2019.05.031,Comprehensive Integration of Single-Cell Data,Cell Press,2019,article,Cell,Tim Stuart; Andrew Butler; Paul Hoffman; Christoph Hafemeister; Efthymia Papalexi; William M. Mauck; Yuhan Hao; Marlon Stoeckius; Peter Smibert; Rahul Satija,New York Genome Center; New York University,102,16472.0,647.434,0.99999526,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2612519453,https://doi.org/10.7554/elife.27041,The Human Cell Atlas,eLife Sciences Publications Ltd,2017,article,eLife,Aviv Regev; Sarah A Teichmann; Eric S Lander; Ido Amit; Christophe Benoist; Ewan Birney; Bernd Bodenmiller; Peter Campbell; Piero Carninci; Menna Clatworthy; Hans Clevers; Bart Deplancke; Ian Dunham; James Eberwine; Roland Eils; Wolfgang Enard; Andrew Farmer; Lars Fugger; Berthold Göttgens; Nir Hacohen; Muzlifah Haniffa; Martin Hemberg; Seung Kim; Paul Klenerman; Arnold Kriegstein; Ed Lein; Sten Linnarsson; Emma Lundberg; Joakim Lundeberg; Partha Majumder; John C Marioni; Miriam Merad; Musa Mhlanga; Martijn Nawijn; Mihai Netea; Garry Nolan; Dana Pe'er; Anthony Phillipakis; Chris P Ponting; Stephen Quake; Wolf Reik; Orit Rozenblatt-Rosen; Joshua Sanes; Rahul Satija; Ton N Schumacher; Alex Shalek; Ehud Shapiro; Padmanee Sharma; Jay W Shin; Oliver Stegle; Michael Stratton; Michael J T Stubbington; Fabian J Theis; Matthias Uhlen; Alexander van Oudenaarden; Allon Wagner; Fiona Watt; Jonathan Weissman; Barbara Wold; Ramnik Xavier; Nir Yosef; Human Cell Atlas Meeting Participants,"Broad Institute; Howard Hughes Medical Institute; Massachusetts Institute of Technology; European Bioinformatics Institute; University of Cambridge; Wellcome Sanger Institute; Harvard University; Center for Systems Biology; Weizmann Institute of Science; University of Zurich; MRC Laboratory of Molecular Biology; University Medical Center Utrecht; Princess Máxima Center; École Polytechnique Fédérale de Lausanne; Translational Therapeutics (United States); University of Pennsylvania; German Cancer Research Center; Heidelberg University; Ludwig-Maximilians-Universität München; Takara (United States); John Radcliffe Hospital; University of Oxford; MRC Human Immunology Unit; Wellcome/MRC Cambridge Stem Cell Institute; Massachusetts General Hospital; Newcastle University; Stanford University; Medawar Building for Pathogen Research; University of California, San Francisco; Broad Center; Allen Institute for Brain Science; Allen Institute; Karolinska Institutet; Science for Life Laboratory; KTH Royal Institute of Technology; National Institute of Biomedical Genomics; Cancer Research UK Cambridge Center; Icahn School of Medicine at Mount Sinai; University of Cape Town; University Medical Center Groningen; University of Groningen; Radboud University Nijmegen; Radboud University Medical Center; Kettering University; Institute of Genetics and Cancer; University of Edinburgh; Chan Zuckerberg Initiative (United States); Babraham Institute; New York Genome Center; New York University; The Netherlands Cancer Institute; Oncode Institute; Ragon Institute of MGH, MIT and Harvard; The University of Texas MD Anderson Cancer Center; Helmholtz Zentrum München; Technical University of Munich; Novo Nordisk Foundation; Hubrecht Institute for Developmental Biology and Stem Cell Research; University of California, Berkeley; King's College London; QB3; California Institute of Technology",199,2299.0,81.0828,0.9997901,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; GB; IL; CH; NL; DE; SE; IN; ZA; DK,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4280598116,https://doi.org/10.1126/science.abl4896,"The Tabula Sapiens: A multiple-organ, single-cell transcriptomic atlas of humans",American Association for the Advancement of Science,2022,article,Science,Robert C. Jones; Jim Karkanias; Mark A. Krasnow; Angela Oliveira Pisco; Stephen R. Quake; Julia Salzman; Nir Yosef; Bryan Bulthaup; Phillip Brown; William Harper; Marisa Hemenez; Ravikumar Ponnusamy; Ahmad Salehi; Bhavani A. Sanagavarapu; Eileen Spallino; Ksenia A. Aaron; Waldo Concepcion; James M. Gardner; Burnett S. Kelly; Nikole Neidlinger; Zifa Wang; Sheela Crasta; Saroja Kolluru; Maurizio Morri; Serena Y. Tan; Kyle J. Travaglini; Chenling Xu; Marcela Alcántara‐Hernández; Nicole Almanzar; Jane Antony; Benjamin Beyersdorf; Deviana Burhan; Kruti Calcuttawala; Matthew M. Carter; Charles K. F. Chan; Charles Chang; Stephen Chang; Alex Colville; Rebecca N. Culver; Ivana Cvijović; Gaetano D'Amato; Camille Ezran; Francisco X. Galdos; Astrid Gillich; William R. Goodyer; Yan Hang; Alyssa Hayashi; Sahar Houshdaran; Xianxi Huang; Juan C. Irwin; SoRi Jang; Júlia Vallvé-Juanico; Aaron M. Kershner; Soochi Kim; Bernhard Kiss; William Kong; Maya E. Kumar; Angera H. Kuo; Rebecca Leylek; Baoxiang Li; Gabriel B. Loeb; Wan-Jin Lu; Sruthi Mantri; Maxim Markovic; Patrick L. McAlpine; Antoine de Morrée; Karim Mrouj; Shravani Mukherjee; Tyler Muser; Patrick Neuhöfer; Thi D. Nguyen; Kimberly Perez; Ragini Phansalkar; Nazan Puluca; Zhen Qi; Poorvi Rao; Hayley M. Raquer-McKay; Nicholas Schaum; Bronwyn Scott; Bobak Seddighzadeh; Joe M. Segal; Sushmita Sen; Shaheen S. Sikandar; Sean P. Spencer; L.C. Steffes; Varun Ramanan Subramaniam; Aditi Swarup; Michael Swift; Will Van Treuren; Emily Trimm; Stefan Veizades; Sivakamasundari Vijayakumar; Kim Chi Vo; Sevahn K. Vorperian; Wanxin Wang; H Weinstein; Juliane Winkler; Ting-Hsuan Wu; Jamie Xie; Andrea R. Yung,null/unknown,85,966.0,79.4746,0.9997923,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,null/unknown,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2766437506,https://doi.org/10.1038/s41586-018-0414-6,RNA velocity of single cells,Nature,2018,article,Nature,Gioele La Manno; Ruslan Soldatov; Amit Zeisel; Emelie Braun; Hannah Hochgerner; Viktor Petukhov; Katja Lidschreiber; Maria Eleni Kastriti; Peter Lönnerberg; Alessandro Furlan; Jean Fan; Lars E. Borm; Zehua Liu; David van Bruggen; Jimin Guo; Xiaoling He; Roger A. Barker; Erik Sundström; Gonçalo Castelo‐Branco; Patrick Cramer; Igor Adameyko; Sten Linnarsson; Peter V. Kharchenko,Science for Life Laboratory; Karolinska Institutet; Harvard University; Peter the Great St. Petersburg Polytechnic University; University of Cambridge; Max Planck Institute for Biophysical Chemistry,25,4421.0,123.5038,0.99988515,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,SE; US; RU; GB; DE,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2950372712,https://doi.org/10.1186/s13059-019-1663-x,PAGA: graph abstraction reconciles clustering with trajectory inference through a topology preserving map of single cells,BioMed Central,2019,article,Genome biology,F. Alexander Wolf; Fiona Hamey; Mireya Plass; Jordi Solana; Joakim S. Dahlin; Berthold Göttgens; Nikolaus Rajewsky; Lukas M. Simon; Fabian J. Theis,Helmholtz Zentrum München; Wellcome/MRC Cambridge Stem Cell Institute; University of Cambridge; Medical Research Council; Max Delbrück Center; Karolinska University Hospital; Karolinska Institutet; Technical University of Munich,43,1768.0,67.7017,0.99960217,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,DE; GB; SE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2800392236,https://doi.org/10.1186/s13059-017-1382-0,SCANPY: large-scale single-cell gene expression data analysis,BioMed Central,2018,article,Genome biology,F. Alexander Wolf; Philipp Angerer; Fabian J. Theis,Helmholtz Zentrum München; Technical University of Munich,55,8970.0,170.7345,0.99993009,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,DE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4399637317,https://doi.org/10.32614/cran.package.seurat,Seurat: Tools for Single Cell Genomics,null/unknown,2017,other,null/unknown,Rahul Satija,null/unknown,11,25.0,null/unknown,null/unknown,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,null/unknown,False,English,null/unknown,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2953151710,https://doi.org/10.1016/j.cels.2019.03.003,DoubletFinder: Doublet Detection in Single-Cell RNA Sequencing Data Using Artificial Nearest Neighbors,Elsevier,2019,article,Cell Systems,Christopher S. McGinnis; Lyndsay M. Murrow; Zev J. Gartner,"University of California, San Francisco; Chan Zuckerberg Initiative (United States)",46,4409.0,78.8032,0.99972531,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3114078084,https://doi.org/10.1093/gigascience/giaa151,SoupX removes ambient RNA contamination from droplet-based single-cell RNA sequencing data,University of Oxford,2020,article,GigaScience,Matthew D. Young; Sam Behjati,Wellcome Sanger Institute; University of Cambridge; Cambridge University Hospitals NHS Foundation Trust; Cambridge School; Bridge University,24,1600.0,51.3457,0.99942382,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,GB; PT; SS,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2616922646,https://doi.org/10.1038/nmeth.4463,SCENIC: single-cell regulatory network inference and clustering,Nature,2017,article,Nature Methods,Sara Aibar; Carmen Bravo González‐Blas; Thomas Moerman; Vân Anh Huynh‐Thu; Hana Imrichová; Gert Hulselmans; Florian Rambow; Jean‐Christophe Marine; Pierre Geurts; Jan Aerts; Joost van den Oord; Zeynep Kalender Atak; Jasper Wouters; Stein Aerts,VIB-KU Leuven Center for Brain & Disease Research; KU Leuven; IMEC; University of Liège; VIB-KU Leuven Center for Cancer Biology,40,6715.0,72.6717,0.99968765,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,BE,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W4205496949,https://doi.org/10.1038/s41592-021-01346-6,CellRank for directed single-cell fate mapping,Nature,2022,article,Nature Methods,Marius Lange; Volker Bergen; Michal Klein; Manu Setty; Bernhard Reuter; Mostafa Bakhti; Heiko Lickert; Meshal Ansari; Janine Gote-Schniering; Herbert B. Schiller; Dana Pe'er; Fabian J. Theis,Helmholtz Zentrum München; Technical University of Munich; Cape Town HVTN Immunology Laboratory / Hutchinson Centre Research Institute of South Africa; Memorial Sloan Kettering Cancer Center; Fred Hutch Cancer Center; Zuse Institute Berlin; University of Tübingen; Deutsches Diabetes-Zentrum e.V.; German Center for Diabetes Research; Heinrich Heine University Düsseldorf; German Center for Lung Research,108,744.0,58.8473,0.99961618,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,DE; ZA; US,True
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W1602702667,https://doi.org/10.1038/nature14590,Single-cell chromatin accessibility reveals principles of regulatory variation,Nature,2015,article,Nature,Jason D. Buenrostro; Beijing Wu; Ulrike Litzenburger; Dave Ruff; Michael L. Gonzales; M Snyder; Howard Y. Chang; William J. Greenleaf,Stanford University; Howard Hughes Medical Institute; Fluidigm (United States),31,2467.0,62.7878,0.99958433,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W3102560760,https://doi.org/10.7554/elife.62522,Single-cell multiomic profiling of human lungs reveals cell-type-specific and age-dynamic control of SARS-CoV2 host genes,eLife Sciences Publications Ltd,2020,article,eLife,Allen Wang; Joshua Chiou; Olivier Poirion; Justin Buchanan; Michael J. Valdez; Jamie M. Verheyden; Xiaomeng Hou; Parul Kudtarkar; Sharvari Narendra; Jacklyn Newsome; Minzhe Guo; Dina A. Faddah; Kai Zhang; Randee E. Young; Justinn Barr; Enikö Sajti; Ravi Misra; Heidie Huyck; Lisa M. Rogers; Cory Poole; Jeffery A Whitsett; Gloria Pryhuber; Yan Xu; Kyle J. Gaulton; Sebastian Preißl; Xin Sun,University of California San Diego; Cincinnati Children's Hospital Medical Center; University of Cincinnati Medical Center; Vertex Pharmaceuticals (United States); Ludwig Cancer Research; University of Wisconsin-Madison; University of Rochester Medical Center,104,207.0,12.3378,0.99267162,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
GPT,Genomics,2026-04-27 19:00:00,OpenAlex,https://openalex.org/W2561754210,https://doi.org/10.1016/j.cell.2016.11.038,Perturb-Seq: Dissecting Molecular Circuits with Scalable Single-Cell RNA Profiling of Pooled Genetic Screens,Cell Press,2016,article,Cell,Atray Dixit; Oren Parnas; Biyu Li; Jenny Chen; Charles P. Fulco; Livnat Jerby‐Arnon; Nemanja D. Marjanovic; Danielle Dionne; Tyler Burks; Raktima Raychowdhury; Britt Adamson; Thomas M. Norman; Eric S. Lander; Jonathan S. Weissman; Nir Friedman; Aviv Regev,"Broad Institute; Harvard-MIT Division of Health Sciences and Technology; Harvard University; Center for Systems Biology; Massachusetts Institute of Technology; QB3; University of California, San Francisco; Howard Hughes Medical Institute; Hebrew University of Jerusalem; Jerusalem Institute for Israel Studies",70,1854.0,65.6227,0.99954559,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; IL,False
