system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2340656051,https://doi.org/10.1126/science.aap8757,Analysis of shared heritability in common disorders of the brain,American Association for the Advancement of Science,2018,article,Science,Verneri Anttila; Brendan Bulik‐Sullivan; Hilary K. Finucane; Raymond K. Walters; José Brás; Laramie E. Duncan; Valentina Escott‐Price; Guido J. Falcone; Padhraig Gormley; Rainer Malik; Nikolaos A. Patsopoulos; Stephan Ripke; Zhi Wei; Dongmei Yu; Phil H. Lee; Patrick Turley; Benjamin Grenier‐Boley; Vincent Chouraki; Yoichiro Kamatani; Claudine Berr; Luc Letenneur; Didier Hannequin; Philippe Amouyel; Anne Boland; Jean‐François Deleuze; Emmanuelle Duron; Badri N. Vardarajan; Christiane Reitz; Alison Goate; Matthew J. Huentelman; M. Ilyas Kamboh; Eric B. Larson; Ekaterina Rogaeva; Peter St George‐Hyslop; Håkon Håkonarson; Walter A. Kukull; Lindsay A. Farrer; Lisa L. Barnes; Thomas G. Beach; F. Yesim Demirci; Elizabeth Head; Christine M. Hulette; Gregory A. Jicha; John S.K. Kauwe; Jeffrey A. Kaye; James B. Leverenz; Allan I. Levey; Andrew P. Lieberman; V. Shane Pankratz; Wayne W. Poon; Joseph F. Quinn; Andrew J. Saykin; Lon S. Schneider; Amanda Smith; Joshua A. Sonnen; Robert A. Stern; Vivianna M. Van Deerlin; Linda J. Van Eldik; Denise Harold; Giancarlo Russo; David C. Rubinsztein; Anthony Bayer; Magda Tsolaki; Petra Proitsi; Nick C. Fox; Harald Hampel; Michael J. Owen; Simon Mead; Peter Passmore; Kevin Morgan; Markus M. Nöthen; Jonathan M. Schott; Martin N. Rossor; Michelle K. Lupton; Per Hoffmann; Johannes Kornhuber; Brian Lawlor; Andrew McQuillin; Ammar Al‐Chalabi; Joshua C Bis; Agustı́n Ruiz; Merçé Boada; Sudha Seshadri; Alexa Beiser; Kenneth Rice; Sven J. van der Lee; Philip L. De Jager; Daniel H. Geschwind; Matthias Riemenschneider; Steffi G. Riedel‐Heller; Jerome I. Rotter; Gerhard Ransmayr; Bradley T. Hyman; Carlos Cruchaga; Montserrat Alegret; Bendik S. Winsvold; Priit Palta; Kai-How Farh; Ester Cuenca-León; Nicholas A. Furlotte,"Broad Institute; Massachusetts General Hospital; Harvard University; Massachusetts Institute of Technology; UK Dementia Research Institute; University College London; Stanford University; Cardiff University; LMU Klinikum; Ludwig-Maximilians-Universität München; Brigham and Women's Hospital; Charité - Universitätsmedizin Berlin; New Jersey Institute of Technology; Inserm; Université de Lille; Institut Pasteur de Lille; Kyoto University; RIKEN Center for Integrative Medical Sciences; Université de Montpellier; Neuropsychiatrie : Recherche Epidemiologique et Clinique; Hôpital Gui de Chauliac; Université de Bordeaux; Bordeaux Population Health; Université de Rouen Normandie; Commissariat à l'Énergie Atomique et aux Énergies Alternatives; Centre National de Recherche en Génomique Humaine; Université Paris-Sud; Hôpital Broca; Bicêtre Hospital; Hôpital Paul-Brousse; Columbia University Irving Medical Center; Columbia University; Icahn School of Medicine at Mount Sinai; Translational Genomics Research Institute; University of Pittsburgh; Kaiser Permanente Washington Health Research Institute; University of Washington; University of Toronto; Occupational Cancer Research Centre; University of Cambridge; Children's Hospital of Philadelphia; University of Pennsylvania; The Coordinating Center; Boston University; Rush University Medical Center; Rush University; Banner Sun Health Research Institute; University of Kentucky; Duke University; Brigham Young University; Oregon Health & Science University; Cleveland Clinic; Lou Ruvo Brain Institute; Emory University; University of Michigan; University of New Mexico; University of California, Irvine; Indiana University School of Medicine; Indiana University - Purdue University Indianapolis; University of Southern California; University of South Florida; USF Health Byrd Alzheimer's Institute; University of Utah; Dublin City University; ETH Zurich; Aristotle University of Thessaloniki; Greek Association of Alzheimer's Disease and Related Disorders; King's College London; Centre National de la Recherche Scientifique; Sorbonne Université; Assistance Publique - Hôpitaux de Paris; Pitié-Salpêtrière Hospital; Institut de Psychiatrie et Neurosciences de Paris; AXA Research Fund; Alzheimer Precision Medicine; MRC Prion Unit; Queen's University Belfast; University of Nottingham; University Hospital Bonn; Life & Brain (Germany); QIMR Berghofer Medical Research Institute; University of Basel; University Hospital of Basel; Friedrich-Alexander-Universität Erlangen-Nürnberg; Universitätsklinikum Erlangen; Trinity College Dublin; MRC Laboratory for Molecular Cell Biology; King's College Hospital; Universitat Internacional de Catalunya; Fundació ACE; The University of Texas at San Antonio Health Science Center; Institute for Neurodegenerative Disorders; Framingham Heart Study; Erasmus University Rotterdam; University of California, Los Angeles; Center for Autism and Related Disorders; Saarland University; Leipzig University; The Lundquist Institute; UCLA Medical Center; Harbor-UCLA Medical Center; Johannes Kepler University of Linz; Washington University in St. Louis; Oslo University Hospital; University of Helsinki; Institute for Molecular Medicine Finland; University of Tartu; Illumina (United States); 23andMe (United States)",112,2005.0,195.3772,0.99986141,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; GB; DE; FR; JP; CA; IE; CH; GR; AU; ES; NL; AT; NO; FI; EE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2153860431,https://doi.org/10.1038/ng.3211,LD Score regression distinguishes confounding from polygenicity in genome-wide association studies,Nature,2015,article,Nature Genetics,Brendan Bulik‐Sullivan; Po‐Ru Loh; Hilary K. Finucane; Stephan Ripke; Jian Yang; Nick Patterson; Mark J. Daly; Alkes L. Price; Benjamin M. Neale,Broad Institute; Harvard University; Massachusetts General Hospital; Massachusetts Department of Public Health; Massachusetts Institute of Technology; The University of Queensland,46,6155.0,218.1497,0.99993491,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; AU,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2895486342,https://doi.org/10.1038/s41586-018-0579-z,The UK Biobank resource with deep phenotyping and genomic data,Nature,2018,article,Nature,Clare Bycroft; Colin Freeman; Desislava Petkova; Gavin Band; Lloyd T. Elliott; Kevin Sharp; Allan Motyer; Damjan Vukcevic; Olivier Delaneau; Jared O'Connell; Adrián Cortés; Samantha Welsh; A. P. Young; Mark Effingham; Gil McVean; Stephen Leslie; Naomi E. Allen; Peter Donnelly; Jonathan Marchini,University of Oxford; Centre for Human Genetics; Procter & Gamble (Belgium); University of Melbourne; Murdoch Children's Research Institute; University of Geneva; SIB Swiss Institute of Bioinformatics; Illumina (United Kingdom); John Radcliffe Hospital; UK Biobank,41,9518.0,457.2544,1.0,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; BE; AU; CH,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2025183726,https://doi.org/10.1038/nature07385,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,Nature,2008,article,Nature,Roger E. McLendon,Duke University,51,7752.0,171.4953,1.0,Glioma Diagnosis and Treatment,Genetics,Medicine,Health Sciences,true,bronze,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2123696077,https://doi.org/10.1038/nature10166,Integrated genomic analyses of ovarian carcinoma,Nature,2011,article,Nature,Debra Bell; Andrew Berchuck; Michael J. Birrer; Marcin Imieliński; Jeremy Chien; D. W. Cramer; Narciso Olvera; Fanny Dao; D. A. Levine; Rajiv Dhir; Philip J. DiSaia; Hani Gabra; Karen Smith‐McCune; Pat Glenn; A. K. Godwin; Sandra Oršulić; Beth Y. Karlan; Jenny Gross; L Hartmann; Mei Huang; David G. Huntsman; Steve E. Kalloger; Brenda Rabeno; Mary Iacocca; G.B. Mills; G. B. Mills; J. N. Weinstein; C. Morrison; D. Mutch; Kay J. Park; Nicholas J. Petrelli; Janet S. Rader; Branimir I. Šikić; Anil K. Sood; David D.L. Bowtell; Scott Morris; Peggy Yena; Michael J Hatfield; Joseph Paulauskis; Troy Shelton; Robert Penny; Paul Rhodes; Mark E. Sherman; Donata Grimm; Sherri Z. Millis; Joseph R. Testa; David A. Wheeler; Lora Lewis; Y.-Q. Wu; Jennifer Drummond; Irene Newsham; M. B. Morgan; Jireh Santibanez; C. Kovar; Huyen Dinh; Kuo-Ching Chang; Lisa R. Treviño; C. J. Creighton; Richard A. Gibbs; Preethi H. Gunaratne; Gerald Fowler; M. Wang; Alicia Hawes; Donna M. Muzny; J. G. Reid; G. Getz; Matthew Meyerson; Andrey Sivachenko; C. H. Mermel; Alex H. Ramos; K. Cibulskis; R. W. Park; S. L. Carter; Robert C. Onofrio; Gordon Saksena; Eric S. Lander; L. Chin; Andrew Crenshaw; Kristin Ardlie; Gaddy Getz; Huy Nguyen; R. G. W. Verhaak; Michael S. Lawrence; Douglas Voet; Sumeet Gupta; Rui Jing; Mike Noble; Diana Hubbard; Kristian Cibulskis,"Mayo Clinic; WinnMed; Mayo Clinic in Arizona; Duke University; Duke Medical Center; Harvard University Press; Harvard University; Massachusetts General Hospital; Memorial Sloan Kettering Cancer Center; University of Pittsburgh; Brigham and Women's Hospital; University of California, Irvine; Imperial College London; University of California, San Francisco; Fox Chase Cancer Center; Cedars-Sinai Medical Center; University of British Columbia; Ovarian Cancer Action; Christiana Care Health System; University of California, Los Angeles; Roswell Park Comprehensive Cancer Center; Stanford University; The University of Texas MD Anderson Cancer Center; Washington University in St. Louis; BC Cancer Agency; Medical College of Wisconsin; Baylor College of Medicine; Palo Alto University; Stanford Medicine; Peter MacCallum Cancer Centre; Translational Genomics Research Institute; Lawrence Berkeley National Laboratory; Brown University; Massachusetts Institute of Technology; Buck Institute for Research on Aging; Johns Hopkins University; Broad Institute; Eli and Edythe Broad Foundation; Dana-Farber Cancer Institute; University of Houston; Center for Systems Biology; University of Michigan; Ann Arbor Center for Independent Living; University of Southern California; University of California, Berkeley; Walter and Eliza Hall Institute of Medical Research",57,8086.0,177.3573,1.0,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; GB; CA; AU,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2096283457,https://doi.org/10.1038/nature11412,Comprehensive molecular portraits of human breast tumours,Nature,2012,article,Nature,The Cancer Genome Atlas Network,Washington University in St. Louis,56,12268.0,280.6505,1.0,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2153056550,https://doi.org/10.1038/nature08822,The landscape of somatic copy-number alteration across human cancers,Nature,2010,article,Nature,Rameen Beroukhim; Craig H. Mermel; Dale Porter; Guo Wei; Soumya Raychaudhuri; Jerry Donovan; Jordi Barretina; Jesse S. Boehm; Jennifer Dobson; Mitsuyoshi Urashima; Kevin T. Mc Henry; Reid M. Pinchback; Azra H. Ligon; Yoon‐Jae Cho; Leila Haery; Heidi Greulich; Michael Reich; Wendy Winckler; Michael S. Lawrence; Barbara A. Weir; Kumiko Tanaka; Derek Y. Chiang; Adam J. Bass; Alice Loo; Carter Hoffman; John R. Prensner; Ted Liefeld; Qing Gao; Derek Yecies; Sabina Signoretti; Elizabeth A. Maher; Frederic J. Kaye; Hidefumi Sasaki; Joel E. Tepper; Jonathan A. Fletcher; Josep Tabernero; José Baselga; Ming‐Sound Tsao; Francesca Demichelis; Mark A. Rubin; Pasi A. Jänne; Mark J. Daly; Carmelo Nucera; Ross L. Levine; Benjamin L. Ebert; Stacey Gabriel; Anil K. Rustgi; Cristina R. Antonescu; Marc Ladanyi; Anthony Letai; Levi A. Garraway; Massimo Loda; David G. Beer; Lawrence D. True; Aikou Okamoto; Scott L. Pomeroy; Samuel Singer; Todd R. Golub; Eric S. Lander; Gad Getz; William R. Sellers; Matthew Meyerson,Broad Institute; Dana-Farber Cancer Institute; Brigham and Women's Hospital; Jikei University School of Medicine; Boston Children's Hospital; Harvard University; Lemuel Shattuck Hospital; University of North Carolina at Chapel Hill; UNC Lineberger Comprehensive Cancer Center; Southwestern Medical Center; The University of Texas Southwestern Medical Center; Walter Reed National Military Medical Center; National Cancer Institute; Center for Cancer Research; Nagoya City University; Universitat Autònoma de Barcelona; Vall d'Hebron Hospital Universitari; Ontario Institute for Cancer Research; University Health Network; Princess Margaret Cancer Centre; Cornell University; Massachusetts General Hospital; Beth Israel Deaconess Medical Center; Memorial Sloan Kettering Cancer Center; University of Pennsylvania; University of Michigan; University of Washington Medical Center; Howard Hughes Medical Institute; Whitehead Institute for Biomedical Research,98,4097.0,92.0616,0.99980721,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; JP; ES; CA,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3006500278,https://doi.org/10.1038/s41586-020-1969-6,Pan-cancer analysis of whole genomes,Nature,2020,article,Nature,Lauri A. Aaltonen; Federico Abascal; Adam Abeshouse; Hiroyuki Aburatani; David J. Adams; Nishant Agrawal; Keun Soo Ahn; Sung-Min Ahn; Hiroshi Aikata; Rehan Akbani; Kadir C. Akdemir; Hikmat Al‐Ahmadie; Sultan T. Al‐Sedairy; Fátima Al‐Shahrour; Malik Alawi; Monique Albert; Kenneth Aldape; Ludmil B. Alexandrov; Adrian Ally; Kathryn Alsop; Eva G. Álvarez; Fernanda Amary; Samirkumar B. Amin; Brice Aminou; Ole Ammerpohl; Matthew J. Anderson; Yeng Ang; Davide Antonello; Pavana Anur; Samuel Aparício; Elizabeth L. Appelbaum; Yasuhito Arai; Axel Aretz; Koji Arihiro; Shun‐ichi Ariizumi; Joshua Armenia; Laurent Arnould; L. Sylvia; Yassen Assenov; Gurnit Atwal; Sietse Aukema; J. Todd Auman; Miriam R. R. Aure; Philip Awadalla; Marta Aymerich; Gary D. Bader; Adrian Baez‐Ortega; Matthew H. Bailey; Peter J. Bailey; Miruna Balasundaram; Saianand Balu; Pratiti Bandopadhayay; Rosamonde E. Banks; Stefano Barbi; Andrew P. Barbour; Jonathan Barenboim; Jill S. Barnholtz‐Sloan; Hugh Barr; Elisabet Barrera; John G. Bartlett; Javier Bartolomé; Claudio Bassi; Oliver F. Bathe; Daniel Baumhoer; Prashant Bavi; Stephen B. Baylin; Wojciech Bażant; Duncan Beardsmore; Timothy A. Beck; Sam Behjati; Andreas Behren; Beifang Niu; Cindy Bell; Sergi Beltrán; Christopher C. Benz; Andrew Berchuck; Anke K. Bergmann; Erik N. Bergstrom; Benjamin P. Berman; Daniel M. Berney; Stephan H. Bernhart; Rameen Beroukhim; Mario Berríos; Samantha Bersani; Johanna Bertl; Miguel Betancourt; Vinayak Bhandari; Shriram G. Bhosle; Andrew V. Biankin; Matthias Bieg; Darell D. Bigner; Hans Binder; Ewan Birney; Michael J. Birrer; Nidhan K. Biswas; Bodil Bjerkehagen; Tom Bodenheimer; Lori Boice; Giada Bonizzato; Johann S. de Bono,University of Helsinki; Wellcome Sanger Institute; Memorial Sloan Kettering Cancer Center; The University of Tokyo; University of Chicago; Keimyung University Dongsan Medical Center; Keimyung University; Gachon University Gil Medical Center; Hiroshima University; The University of Texas MD Anderson Cancer Center; King Faisal Specialist Hospital & Research Centre; Spanish National Cancer Research Centre; Universität Hamburg; University Medical Center Hamburg-Eppendorf; Ontario Institute for Cancer Research; National Cancer Institute; Center for Cancer Research; Canada's Michael Smith Genome Sciences Centre; The University of Melbourne; Peter MacCallum Cancer Centre; Universidade de Santiago de Compostela; Center for Research in Molecular Medicine and Chronic Diseases; Universidade de Vigo; Royal National Orthopaedic Hospital; University College London; Baylor College of Medicine; Quantitative BioSciences; Jackson Laboratory; Universität Ulm; Christian-Albrechts-Universität zu Kiel; The University of Queensland; Salford Royal NHS Foundation Trust; Oregon Health & Science University; James S. McDonnell Foundation; Tokyo Women's Medical University; Molecular Oncology (United States); Los Alamos National Laboratory; University Health Network; Nottingham University Hospitals NHS Trust; Toronto General Hospital; German Cancer Research Center; Heidelberg University; Epigenomics (Germany); University of Toronto; Vector Institute; University of North Carolina at Chapel Hill; Oslo University Hospital; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; University of Cambridge; University of Glasgow; Broad Institute; Harvard University; Dana-Farber/Boston Children's Cancer and Blood Disorders Center; University of Leeds; St James's University Hospital; Princess Alexandra Hospital; University Hospitals of Cleveland; Case Western Reserve University; Gloucestershire Royal Hospital; European Bioinformatics Institute; Barcelona Supercomputing Center; Universitat Politècnica de Catalunya; University of Calgary; Institute of Cancer Research; Johns Hopkins University; Sidney Kimmel Comprehensive Cancer Center; Royal Stoke University Hospital; Human Longevity (United States); La Trobe University; Olivia Newton-John Cancer Wellness & Research Centre; Chinese Academy of Sciences; Computer Network Information Center; Genome Canada; Universitat Pompeu Fabra; Centre for Genomic Regulation; Buck Institute for Research on Aging; Duke Medical Center; Medizinische Hochschule Hannover; University of California San Diego; Cedars-Sinai Medical Center; Queen Mary University of London; Leipzig University; University of Southern California; Aarhus University; Secretaria de Salud; Berlin Institute of Health at Charité - Universitätsmedizin Berlin; Duke University Hospital; Massachusetts General Hospital; National Institute of Biomedical Genomics,113,3236.0,170.8222,0.99991604,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,FI; GB; US; JP; KR; SA; ES; DE; CA; AU; NO; CN; DK; MX; IN,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2152061559,https://doi.org/10.1038/nature12477,Signatures of mutational processes in human cancer,Nature,2013,article,Nature,Australian Pancreatic Cancer Genome Initiative; Ludmil B. Alexandrov; ICGC PedBrain; Serena Nik‐Zainal; David C. Wedge; Samuel Aparício; Sam Behjati; Andrew V. Biankin; Graham R. Bignell; Niccolò Bolli; Åke Borg; Anne‐Lise Børresen‐Dale; Sandrine Boyault; Birgit Burkhardt; Adam P. Butler; Carlos Caldas; Helen Davies; Christine Desmedt; Roland Eils; Jórunn E. Eyfjörd; John A. Foekens; Mel Greaves; Fumie Hosoda; Barbara Hutter; Tomislav Ilicic; Sandrine Imbeaud; Marcin Imieliński; Natalie Jäger; David Jones; David R. Jones; Stian Knappskog; Marcel Kool; Sunil R. Lakhani; Carlos López-Otı́n; Sancha Martin; Nikhil C. Munshi; Hiromi Nakamura; Paul A. Northcott; Marina Pajic; Elli Papaemmanuil; Angelo Paradiso; John V. Pearson; Xosé S. Puente; Keiran Raine; Manasa Ramakrishna; Andrea L. Richardson; Julia Richter; Philip Rosenstiel; Matthias Schlesner; Ton N. Schumacher; Paul N. Span; Jon W. Teague; Yasushi Totoki; Andrew Tutt; Rafael Valdés‐Mas; Marit M. van Buuren; Laura van ‘t Veer; Anne Vincent‐Salomon; Nicola Waddell; Lucy Yates; Jessica Zucman‐Rossi; P. Andrew Futreal; Ultan McDermott; Peter Lichter; Matthew Meyerson; Sean M. Grimmond; Reiner Siebert; Elı́as Campo; Tatsuhiro Shibata; Stefan M. Pfister; Peter J. Campbell; Michael R. Stratton,Wellcome Sanger Institute; BC Cancer Agency; Canada's Michael Smith Genome Sciences Centre; Addenbrooke's Hospital; University of British Columbia Hospital; University of British Columbia; University of Glasgow; University of Cambridge; Garvan Institute of Medical Research; Glasgow Royal Infirmary; Bankstown Lidcombe Hospital; UNSW Sydney; The Kinghorn Cancer Centre; South Western Sydney Local Health District; Lund University; Oslo University Hospital; Norwegian Cancer Society; Centre Léon Bérard; University of Oslo; University Hospital Münster; Universitätsklinikum Gießen und Marburg; Cancer Research UK; Université Libre de Bruxelles; Institut Jules Bordet; German Cancer Research Center; Heidelberg University; University of Iceland; Erasmus MC Cancer Institute; Institute of Cancer Research; National Cancer Centre Japan; Inserm; Génomique Fonctionnelle des Tumeurs Solides; Broad Institute; Délégation Paris 5; Université Paris Cité; Sorbonne Paris Cité; University of Bergen; The University of Queensland; Royal Brisbane and Women's Hospital; Haukeland University Hospital; Universidad de Oviedo; Harvard University; Dana-Farber Cancer Institute; VA Boston Healthcare System; Christian-Albrechts-Universität zu Kiel; Brigham and Women's Hospital; The Netherlands Cancer Institute; Oncode Institute; Radboud University Nijmegen; Radboud University Medical Center; King's College London; Breast Cancer Now; Institut Curie; Consorci Institut D'Investigacions Biomediques August Pi I Sunyer; Universitat de Barcelona; Hopp Children's Cancer Center Heidelberg,67,10058.0,166.4056,0.99996448,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; CA; AU; SE; NO; FR; DE; BE; IS; NL; JP; US; ES,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3004480399,https://doi.org/10.1038/s41586-020-1943-3,The repertoire of mutational signatures in human cancer,Nature,2020,article,Nature,Ludmil B. Alexandrov; Jaegil Kim; Nicholas J. Haradhvala; Mi Ni Huang; Alvin Wei Tian Ng; Yang Wu; Arnoud Boot; Kyle R. Covington; Dmitry A. Gordenin; Erik N. Bergstrom; S. M. Ashiqul Islam; Núria López-Bigas; Leszek J. Klimczak; John R. McPherson; Sandro Morganella; Radhakrishnan Sabarinathan; David A. Wheeler; Ville Mustonen; PCAWG Mutational Signatures Working Group; Paul C. Boutros; Kin Chan; Akihiro Fujimoto; Gad Getz; Marat D. Kazanov; Michael S. Lawrence; Iñigo Martincorena; Hidewaki Nakagawa; Paz Polak; Stephenie D. Prokopec; Steven A. Roberts; Steve Rozen; Natalie Saini; Tatsuhiro Shibata; Yuichi Shiraishi; Michael R. Stratton; Bin Tean Teh; Ignacio Vázquez-Garćıa; Fouad Yousif; Willie Yu; Steven G. Rozen; Lauri A. Aaltonen; Federico Abascal; Adam Abeshouse; Hiroyuki Aburatani; David J. Adams; Nishant Agrawal; Keun Soo Ahn; Sung‐Min Ahn; Hiroshi Aikata; Rehan Akbani; Kadir C. Akdemir; Hikmat Al‐Ahmadie; Sultan T. Al‐Sedairy; Fátima Al‐Shahrour; Malik Alawi; Monique Albert; Kenneth Aldape; Adrian Ally; Kathryn Alsop; Eva G. Álvarez; Fernanda Amary; Samirkumar B. Amin; Brice Aminou; Ole Ammerpohl; Matthew J. Anderson; Yeng Ang; Davide Antonello; Pavana Anur; Samuel Aparício; Elizabeth L. Appelbaum; Yasuhito Arai; Axel Aretz; Koji Arihiro; Shun‐ichi Ariizumi; Joshua Armenia; Laurent Arnould; L. Sylvia; Yassen Assenov; Gurnit Atwal,University of California San Diego; Broad Institute; Massachusetts General Hospital; Center for Cancer Research; Duke-NUS Medical School; Baylor College of Medicine; National Institute of Environmental Health Sciences; Children's Cancer Center; Institute for Research in Biomedicine; Institució Catalana de Recerca i Estudis Avançats; Universitat Pompeu Fabra; Wellcome Sanger Institute; Tata Institute of Fundamental Research; National Centre for Biological Sciences; University of Helsinki; University of Toronto; University of Ottawa; RIKEN Center for Integrative Medical Sciences; Harvard University; Institute for Information Transmission Problems; Ontario Institute for Cancer Research; Washington State University; SingHealth; National Heart Centre Singapore; The University of Tokyo; Memorial Sloan Kettering Cancer Center; University of Chicago; Keimyung University Dongsan Medical Center; Keimyung University; Gachon University Gil Medical Center; Hiroshima University; The University of Texas MD Anderson Cancer Center; King Faisal Specialist Hospital & Research Centre; Spanish National Cancer Research Centre; Universität Hamburg; University Medical Center Hamburg-Eppendorf; Canada's Michael Smith Genome Sciences Centre; The University of Melbourne; Peter MacCallum Cancer Centre; Universidade de Santiago de Compostela; Center for Research in Molecular Medicine and Chronic Diseases; Royal National Orthopaedic Hospital; University College London; Christian-Albrechts-Universität zu Kiel; The University of Queensland; Salford Royal NHS Foundation Trust; Oregon Health & Science University; James S. McDonnell Foundation; Tokyo Women's Medical University; Molecular Oncology (United States); Los Alamos National Laboratory; University Health Network; Toronto General Hospital; German Cancer Research Center; Heidelberg University; Epigenomics (Germany); Universität Ulm; University of North Carolina at Chapel Hill,66,3654.0,188.3232,0.99994403,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; SG; ES; GB; IN; FI; CA; JP; RU; KR; SA; DE; AU,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2796292093,https://doi.org/10.1016/j.celrep.2018.03.050,Driver Fusions and Their Implications in the Development and Treatment of Human Cancers,Cell Press,2018,article,Cell Reports,Qingsong Gao; Wen-Wei Liang; Steven M. Foltz; Gnanavel Mutharasu; Reyka G. Jayasinghe; Song Cao; Wen‐Wei Liao; Sheila M. Reynolds; Matthew A. Wyczalkowski; Lijun Yao; Lihua Yu; Sam Q. Sun; Rory Johnson; John A. Demchok; Ina Felau; Melpomeni Kasapi; Martin L. Ferguson; Carolyn M. Hutter; Heidi J. Sofia; Roy Tarnuzzer; Zhining Wang; Liming Yang; Jean C. Zenklusen; Jiashan Zhang; Sudha Chudamani; Jia Liu; Laxmi Lolla; Rashi Naresh; Todd Pihl; Qiang Sun; Yunhu Wan; Ye Wu; Juok Cho; Timothy Defreitas; Scott Frazer; Nils Gehlenborg; Gad Getz; David I. Heiman; Jaegil Kim; Michael S. Lawrence; Pei Lin; Sam Meier; Michael S. Noble; Gordon Saksena; Doug Voet; Hailei Zhang; Brady Bernard; Nyasha Chambwe; Varsha Dhankani; Theo Knijnenburg; Roger Kramer; Kalle Leinonen; Yuexin Liu; Michael Miller; Ilya Shmulevich; Vésteinn Thórsson; Wei Zhang; Rehan Akbani; Bradley M. Broom; Apurva M. Hegde; Zhenlin Ju; Rupa S. Kanchi; Anil Korkut; Jun Li; Han Liang; Shiyun Ling; Wenbin Liu; Yiling Lu; Gordon B. Mills; Kwok-Shing Ng; Arvind Rao; Michael P. Ryan; Jing Wang; John N. Weinstein; Jiexin Zhang; Adam Abeshouse; Joshua Armenia; Debyani Chakravarty; Walid K. Chatila; Ino de Bruijn; Galen F. Gao; Benjamin Groß; Zachary Heins; Ritika Kundra; Konnor La; Marc Ladanyi; Augustin Luna; Moriah G. Nissan; Angelica Ochoa; Sarah Phillips; Ed Reznik; Francisco Sánchez-Vega; Chris Sander; Nikolaus Schultz; Robert P. Sheridan; S. Onur Sumer; Yichao Sun; Barry S. Taylor; Jioajiao Wang,James S. McDonnell Foundation; Washington University in St. Louis; Tampere University; Institute for Systems Biology; The University of Texas MD Anderson Cancer Center,48,644.0,21.2905,0.99821283,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; FI,false
