system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2158714788,https://doi.org/10.1093/nar/25.17.3389,Gapped BLAST and PSI-BLAST: a new generation of protein database search programs,Oxford University Press,1997,review,Nucleic Acids Research,Stephen F. Altschul,National Institutes of Health; National Center for Biotechnology Information,95,74258.0,455.7147,1.0,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2106882534,https://doi.org/10.1093/nar/22.22.4673,"CLUSTAL W: improving the sensitivity of progressive multiple sequence alignment through sequence weighting, position-specific gap penalties and weight matrix choice",Oxford University Press,1994,article,Nucleic Acids Research,Julie Thompson; Desmond G. Higgins; Toby J. Gibson,European Molecular Biology Laboratory,35,64738.0,133.6153,0.9999858,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2132926880,https://doi.org/10.1093/nar/gkh340,MUSCLE: multiple sequence alignment with high accuracy and high throughput,Oxford University Press,2004,article,Nucleic Acids Research,R. C. Edgar,Mill Valley Public Library,46,46136.0,87.2669,0.99994512,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2127774996,https://doi.org/10.1093/nar/gkf436,MAFFT: a novel method for rapid multiple sequence alignment based on fast Fourier transform,Oxford University Press,2002,article,Nucleic Acids Research,Kazutaka Katoh,Kyoto University,42,17502.0,12.4221,0.99264015,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,JP,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2168696662,https://doi.org/10.1093/bioinformatics/btl446,RAxML-VI-HPC: maximum likelihood-based phylogenetic analyses with thousands of taxa and mixed models,Oxford University Press,2006,article,Bioinformatics,Alexandros Stamatakis,École Polytechnique Fédérale de Lausanne,12,15853.0,83.6922,0.99991732,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,CH,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2146058063,https://doi.org/10.1093/bioinformatics/btg180,MrBayes 3: Bayesian phylogenetic inference under mixed models,Oxford University Press,2003,article,Bioinformatics,Fredrik Ronquist; John P. Huelsenbeck,"Uppsala University; University of California, San Diego",5,29247.0,124.3849,0.99997418,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,SE; US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2110835349,https://doi.org/10.1186/1471-2148-7-214,BEAST: Bayesian evolutionary analysis by sampling trees,Springer,2007,article,BMC Evolutionary Biology,Alexei J. Drummond; Andrew Rambaut,University of Auckland; University of Edinburgh,41,13045.0,183.1133,0.99995364,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,NZ; GB,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2009596137,https://doi.org/10.1007/bf02101694,Dating of the human-ape splitting by a molecular clock of mitochondrial DNA,Springer,1985,article,Journal of Molecular Evolution,Masami Hasegawa; Hirohisa Kishino; Taka-aki Yano,The Institute of Statistical Mathematics; Florida State University; Showa University,97,8923.0,4.3255,0.95239714,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,JP; US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2151464048,https://doi.org/10.1038/nature01262,Initial sequencing and comparative analysis of the mouse genome,Nature,2002,article,Nature,Robert H Waterston; R Waterston; Kerstin Lindblad‐Toh; Ewan Birney; Jane Rogers; Josep F. Abril; Pankaj Agarwal; Richa Agarwala; Rachel Ainscough; Marina Alexandersson; Peter An; Stylianos E. Antonarakis; Robert Baertsch; J. Bailey; K. F. Barlow; Stephan Beck; E. Berry; Bruce W. Birren; Toby Bloom; Peer Bork; Marc Botcherby; Nicolas Bray; Michael R. Brent; Daniel G. Brown; S.D.M. Brown; Carol J. Bult; John H. Burton; Jonathan A. Butler; R. Duncan Campbell; Piero Carninci; Simon Cawley; Francesca Chiaromonte; Asif Chinwalla; Deanna M. Church; Michèle Clamp; Christopher Clee; Francis S. Collins; Lisa L. Cook; Richard R. Copley; Alan Coulson; Olivier Couronne; James Cuff; Val Curwen; Tim Cutts; Mark Daly; Robert David; J. Davies; Kimberly D. Delehaunty; Justin Deri; Emmanouil T. Dermitzakis; Colin N. Dewey; Nicholas J. Dickens; Mark Diekhans; Sheila Dodge; Inna Dubchak; Diane M. Dunn; Sean R. Eddy; Laura Elnitski; Richard D. Emes; Pallavi Eswara; Eduardo Eyras; Adam L. Felsenfeld; Ginger Fewell; Paul Flicek; Karen Foley; Wayne N. Frankel; Lucinda A. Fulton; Robert S. Fulton; Terrence S. Furey; Diane Gage; Richard A. Gibbs; Gustavo Glusman; Sante Gnerre; Nick Goldman; Leo Goodstadt; Darren Grafham; Tina Graves; Eric D. Green; Simon G. Gregory; Roderic Guigó; Mark S. Guyer; Ross C. Hardison; David Haussler; Yoshihide Hayashizaki; LaDeana W. Hillier; Wratko Hlavina; Timothy R. Holzer; Fan Hsu; Axin Hua; Tim Hubbard; Adrienne Hunt; Ian J. Jackson; David B. Jaffe; L. Steven Johnson; Matthew C. Jones; Thomas A. Jones; Ann Joy; Michael Kamal,Washington University in St. Louis,330,7222.0,181.9707,0.99998139,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2581817305,,Genome sequence of the nematode C. elegans: a platform for investigating biology.,,1998,article,,James Mussell,,0,183.0,1.6728,0.85233645,"Genetics, Aging, and Longevity in Model Organisms",Aging,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,,false,English,Unknown,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2141652419,https://doi.org/10.1126/science.287.5461.2185,The Genome Sequence of <i>Drosophila melanogaster</i>,American Association for the Advancement of Science,2000,article,Science,Mark D. Adams; S Celniker; Robert A. Holt; Cheryl Evans; Jeannine D. Gocayne; Peter G. Amanatides; Steven E. Scherer; Peter W. Li; Roger A. Hoskins; Richard F. Galle; Reed George; Suzanna Lewis; Stephen M. Richards; Michael Ashburner; Scott N. Henderson; Granger G. Sutton; Jennifer R. Wortman; Mark Yandell; Qing Zhang; Lin X. Chen; Rhonda Brandon; Yu-Hui C. Rogers; Robert G. Blazej; Mark Champe; Barret D. Pfeiffer; Kenneth H. Wan; Clare Doyle; Evan G. Baxter; Gregg Helt; Catherine R. Nelson; George L. Gabor; Miklós; Josep F. Abril; Anna Agbayani; Hui-Jin An; Cynthia Andrews‐Pfannkoch; Danita Baldwin; Richard M. Ballew; Anand Basu; James Baxendale; Leyla Bayraktaroglu; Ellen M. Beasley; Karen Beeson; Panayiotis V. Benos; Benjamin P. Berman; Deepali Bhandari; Slava Bolshakov; Dana Borkova; Michael R. Botchan; John Bouck; Peter Brokstein; Phillipe Brottier; Kenneth C. Burtis; Dana Busam; H. Butler; Édouard Cadieu; Ishwar Chandra; J. Michael Cherry; Simon Cawley; Carl Dahlke; Lionel B. Davenport; Peter L. Davies; Beatriz de Pablos; Arthur L. Delcher; Zuoming Deng; Anne Deslattes Mays; Ian Dew; Suzanne M. Dietz; Kristina Dodson; Lisa Doup; Michael Downes; Shannon Dugan-Rocha; Boris C. Dunkov; Patrick Dunn; Kenneth J. Durbin; Carlos Evangelista; Concepción Ferraz; Steven Ferriera; Wolfgang Fleischmann; Carl Fosler; Andrei Gabrielian; Neha Garg; William M Gelbart; Ken Glasser; Anna Glodek; Fangcheng Gong; James H. Gorrell; Zhiping Gu; Ping Guan; Michael A. Harris; Nomi L. Harris; Damon A. Harvey; Thomas J. Heiman; Judith Hernandez; Jarrett Houck; Damon Hostin; Kathryn A. Houston; Timothy J. Howland; Ming-Hui Wei; Chinyere Ibegwam,"Lawrence Berkeley National Laboratory; Baylor College of Medicine; Baylor Genetics; University of California, Berkeley; European Bioinformatics Institute; China Construction Eighth Engineering Division (China); Pacific Engineering (United States); Municipal Institute for Medical Research; Harvard University; Washington University in St. Louis; FORTH Institute of Molecular Biology and Biotechnology; European Molecular Biology Organization; European Molecular Biology Laboratory; Genoscope; University of California, Davis; University of Cambridge; Centre National de la Recherche Scientifique; Université de Rennes; Palo Alto University; Stanford University; Centro de Biología Molecular Severo Ochoa; Salk Institute for Biological Studies; Torrey Pines Institute For Molecular Studies; University of Arizona; Arizona Science Center; Université de Montpellier; Institut de Génétique Humaine",76,6008.0,216.6383,0.99999005,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; GB; CN; ES; GR; DE; FR,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2117936709,https://doi.org/10.1126/science.1076181,The Genome Sequence of the Malaria Mosquito <i>Anopheles gambiae</i>,American Association for the Advancement of Science,2002,article,Science,Robert A. Holt; G. Subramanian; Aaron L. Halpern; Granger G. Sutton; Rosane Charlab; Deborah Nusskern; Patrick Wincker; Andrew G. Clark; José M. C. Ribeiro; Ron Wides; Steven L. Salzberg; Brendan Loftus; Mark Yandell; William H. Majoros; Douglas B. Rusch; Zhongwu Lai; Cheryl Kraft; Josep F. Abril; Véronique Anthouard; Peter Arensburger; Peter W. Atkinson; Holly Baden; Véronique de Berardinis; Danita Baldwin; Vladimı́r Beneš; Jim Biedler; Claudia Blass; Randall Bolanos; Didier Boscus; Mary Barnstead; Shuang Cai; Kabir Chatuverdi; George K. Christophides; Mathew A. Chrystal; Michèle Clamp; Anibal Cravchik; Val Curwen; Ali Dana; Art L. Delcher; Ian Dew; Cheryl Evans; Michael J. Flanigan; Anne Grundschober-Freimoser; Lisa Friedli; Zhiping Gu; Ping Guan; Roderic Guigó; Maureen E. Hillenmeyer; Susanne L. Hladun; James R. Hogan; Young Seok Hong; Jeffrey P. Hoover; Olivier Jaillon; Zhaoxi Ke; Chinnappa D. Kodira; E. B. Kokoza; Anastasios C. Koutsos; Ivica Letunić; Alex Levitsky; Yong Liang; Jing‐Jer Lin; Neil F. Lobo; John Lopez; Joel A. Malek; Tina C. McIntosh; Stephan Meister; Jason Miller; Clark Mobarry; Emmanuel Mongin; Sean D. Murphy; David A. O'Brochta; Cynthia Pfannkoch; Rong Qi; Megan A. Regier; Karin Remington; Hongguang Shao; Maria V. Sharakhova; Cynthia D. Sitter; Jyoti Shetty; Thomas J. Smith; Renee Strong; Jing‐Tao Sun; Dana Thomasová; Lucas Q. Ton; Pantelis Topalis; Zhijian Tu; Maria Unger; Brian P. Walenz; Aihui Wang; Jian Wang; Mei Wang; Xuelan Wang; Kerry J. Woodford; Jennifer R. Wortman; Martin Wu; Alison Yao; Evgeny M. Zdobnov; Zhang HongYu; Qi Zhao; Shaying Zhao,"Centre National de la Recherche Scientifique; Genoscope; Cornell University; National Institute of Allergy and Infectious Diseases; Bar-Ilan University; Centro Tecnológico de Investigación, Desarrollo e Innovación en tecnologías de la Información y las Comunicaciones (TIC); University of California, Riverside; European Molecular Biology Laboratory; Virginia Tech; University of Notre Dame; Wellcome Sanger Institute; Biotechnology Institute; University of Maryland, College Park; Institute of Cytology and Genetics; University of Crete; Institute of Molecular Biology and Biotechnology; Foundation for Research and Technology Hellas; European Bioinformatics Institute; Wellcome Trust",52,2039.0,48.649,0.99968534,Invertebrate Immune Response Mechanisms,Immunology,Immunology and Microbiology,Life Sciences,false,closed,journal,false,English,FR; US; IL; ES; DE; GB; RU; GR; BG,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2097040991,https://doi.org/10.1038/nature02426,Genome sequence of the Brown Norway rat yields insights into mammalian evolution,Nature,2004,article,Nature,"Richard A. Gibbs; George M. Weinstock; Michael L. Metzker; Donna M. Muzny; Erica Sodergren; Steven E. Scherer; Graham Scott; David L. Steffen; Kim C. Worley; Paula E. Burch; Geoffrey Okwuonu; Sandra Hines; Lora Lewis; Christine DeRamo; Oliver Delgado; Shannon Dugan-Rocha; George Miner; Margaret Morgan; Alicia Hawes; Rachel Gill; Celera Robert A. Holt; Mark D. Adams; Peter G. Amanatides; Holly Baden-Tillson; Mary Barnstead; Soo H. Chin; Cheryl Evans; Steve Ferriera; Carl Fosler; Anna Glodek; Zhiping Gu; D. E. Jennings; Cheryl Kraft; Trixie Nguyen; Cynthia Pfannkoch; Cynthia D. Sitter; Granger Sutton; J. Craig Venter; Trevor Woodage; Genome Therapeutics; Douglas Smith; Hongmei Lee; Erik Gustafson; Patrick Cahill; A. Kana; Lynn Doucette‐Stamm; Keith Weinstock; Kim Fechtel; Robert B. Weiss; Diane M. Dunn; NISC Comparative Sequencing Program, NHGRI; Eric D. Green; Robert W. Blakesley; Gerard G. Bouffard; Pieter J. de Jong; Kazutoyo Osoegawa; Baoli Zhu; Marco A. Marra; Jacqueline E. Schein; Ian Bosdet; Christopher D. Fjell; Steven J.M. Jones; Martin Krzywinski; Carrie Mathewson; Asim Siddiqui; Natasja Wye; John D. McPherson; BAC end sequencing: TIGR; Shaying Zhao; Claire M. Fraser; Jyoti Shetty; S. Shatsman; Keita Geer; Yixin Chen; Sofyia Abramzon; William C. Nierman; Paul Havlak; Rui Chen; K. James Durbin; R. Simons; Yanru Ren; Xingzhi Song; Bingshan Li; Yue Liu; Xiang Qin; Analysis and annotation: Affymetrix; Simon Cawley; Austin J. Cooney; Lisa M. D'Souza; Kirt Martin; Jia Qian Wu; Manuel L. Gonzalez‐Garay; Andrew Jackson; Kenneth J. Kalafus; Michael P. McLeod",Baylor College of Medicine; Canada's Michael Smith Genome Sciences Centre; University School; Case Western Reserve University; Greenville College; NIST Center for Neutron Research; Avalon Pharma (United States); National Institute of Allergy and Infectious Diseases; Thomas Jefferson University; Thomas Jefferson National Accelerator Facility; NKT Therapeutics (United States); BioScience Laboratories (United States); University of Utah; National Institutes of Health; National Human Genome Research Institute; Washington University in St. Louis,225,2202.0,134.3741,0.99997557,Genetic Mapping and Diversity in Plants and Animals,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; CA,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2949977409,https://doi.org/10.1038/990031,The DNA sequence of human chromosome 22,Nature,1999,article,Nature,Ian Dunham; Adrienne Hunt; John Collins; Richard Bruskiewich; David Beare; M. Clamp; Luc J Smink; R. Ainscough; J. P. Almeida; Anne Babbage; C. L. Bagguley; J. Bailey; K. F. Barlow; K. Bates; O. Beasley; Christine Bird; S. Blakey; Anne Bridgeman; David Buck; Joanne C. Burgess; W. Burrill; J.H. Burton; C. Carder; N. P. Carter; Y. Chen; G.M.G. Clark; S. M. Clegg; V. Cobley; Charlotte G. Cole; R. E. Collier; R. Connor; D. Conroy; N. Corby; G. J. Coville; Amelia Cox; John Davis; Elisabeth Dawson; Pawandeep Dhami; Cat Dockree; Steve Dodsworth; Richard Durbin; Andrew Ellington; Kathryn L. Evans; Jim Fey; Keiran Fleming; Lisa French; A. A. Garner; James Gilbert; Melanie E. Goward; Darren Grafham; Mark Griffiths; Carol Hall; R. E. Hall; G. Hall-Tamlyn; Rosemary Heathcott; Sarah K Ho; S. Holmes; Sarah Hunt; Matthew C. Jones; J. K. Kershaw; A. M. Kimberley; Andrew King; Gavin K. Laird; Cordelia F. Langford; M. Leversha; Christine Lloyd; David Lloyd; I. D. Martyn; M. Mashreghi-Mohammadi; L. Matthews; O. T. McCann; Joseph L. McClay; Stuart McLaren; Amanda A. McMurray; Stuart A. Milne; Beverley Mortimore; C. Odell; Rebecca Pavitt; A. V. Pearce; D. Pearson; Benjamin Phillimore; Stephen Phillips; R. W. Plumb; H. P. Ramsay; Y. Ramsey; Layne Rogers; M. T. Ross; Carol Scott; Harminder Sehra; C. D. Skuce; Susan L. Smalley; M. L. Smith; Cari Soderlund; L. Spragon; Charles A. Steward; John Sulston; R. Mark Swann; Mark D. Vaudin; M. Wall; J. M. Wallis,Wellcome Sanger Institute; Karolinska University Hospital,53,1165.0,73.1225,0.99993127,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; SE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2217809488,https://doi.org/10.1038/nature04226,A haplotype map of the human genome,Nature,2005,article,Nature,,,105,5896.0,258.8051,1.0,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,Unknown,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2025253353,https://doi.org/10.1371/journal.pbio.0040072,A Map of Recent Positive Selection in the Human Genome,Public Library of Science,2006,article,PLoS Biology,Benjamin F. Voight; Sridhar Kudaravalli; Xiaoquan Wen; Jonathan K. Pritchard,University of Chicago,58,3076.0,99.3923,0.99985108,Evolution and Genetic Dynamics,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2023887100,https://doi.org/10.1126/science.1245316,"Single-Cell RNA-Seq Reveals Dynamic, Random Monoallelic Gene Expression in Mammalian Cells",American Association for the Advancement of Science,2014,article,Science,Qiaolin Deng; Daniel Ramsköld; Björn Reinius; Rickard Sandberg,Ludwig Cancer Research; Karolinska Institutet,33,1488.0,51.505,0.9995069,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,SE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2068767807,https://doi.org/10.1038/nprot.2014.006,Full-length RNA-seq from single cells using Smart-seq2,Nature,2014,article,Nature Protocols,Simone Picelli; Omid R. Faridani; Åsa K. Björklund; Gösta Winberg; Sven Sagasser; Rickard Sandberg,Ludwig Cancer Research; Karolinska Institutet,35,4465.0,48.0867,0.99941115,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,SE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2071010503,https://doi.org/10.1126/science.1247651,Massively Parallel Single-Cell RNA-Seq for Marker-Free Decomposition of Tissues into Cell Types,American Association for the Advancement of Science,2014,article,Science,Diego Adhemar Jaitin; Ephraim Kenigsberg; Hadas Keren‐Shaul; Naama Elefant; Franziska Paul; Irina Zaretsky; Alexander Mildner; Nadav Cohen; Steffen Jung; Amos Tanay; Ido Amit,Weizmann Institute of Science,24,1916.0,69.5737,0.99971754,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,IL,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2102212449,https://doi.org/10.1016/j.cell.2015.05.002,Highly Parallel Genome-wide Expression Profiling of Individual Cells Using Nanoliter Droplets,Cell Press,2015,article,Cell,Evan Z. Macosko; Anindita Basu; Rahul Satija; James Nemesh; Karthik Shekhar; Melissa Goldman; Itay Tirosh; Allison R. Bialas; Nolan Kamitaki; Emily M. Martersteck; John J. Trombetta; David A. Weitz; Joshua R. Sanes; Alex K. Shalek; Aviv Regev; Steven A. McCarroll,"Broad Institute; Harvard University; Harvard College Observatory; New York Genome Center; New York University; Boston Children's Hospital; Harvard University Press; Ragon Institute of MGH, MIT and Harvard; Howard Hughes Medical Institute; IIT@MIT",48,7748.0,286.9021,0.99999168,Innovative Microfluidic and Catalytic Techniques Innovation,Biomedical Engineering,Engineering,Physical Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2069089843,https://doi.org/10.1038/nbt.3192,Spatial reconstruction of single-cell gene expression data,Nature,2015,article,Nature Biotechnology,Rahul Satija; Jeffrey A. Farrell; David Gennert; Alexander F. Schier; Aviv Regev,Broad Institute; Harvard University,51,7521.0,90.4928,0.99983638,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2068881679,https://doi.org/10.1038/nature13173,Reconstructing lineage hierarchies of the distal lung epithelium using single-cell RNA-seq,Nature,2014,article,Nature,Barbara Treutlein; Douglas Brownfield; Angela Ruohao Wu; Norma Neff; Gary L. Mantalas; F. Hernán Espinoza; Tushar Desai; Mark A. Krasnow; Stephen R. Quake,Howard Hughes Medical Institute; Stanford University,41,1454.0,112.2235,0.99980433,Neonatal Respiratory Health Research,Pulmonary and Respiratory Medicine,Medicine,Health Sciences,true,green,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2894687190,https://doi.org/10.1038/s41586-018-0590-4,Single-cell transcriptomics of 20 mouse organs creates a Tabula Muris,Nature,2018,article,Nature,Overall coordination; Logistical coordination; Organ collection and processing; Computational data analysis; Cell type annotation; Writing group; Supplemental text writing group; Principal investigators,,32,3148.0,120.8129,0.99987517,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,Unknown,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2612519453,https://doi.org/10.7554/elife.27041,The Human Cell Atlas,eLife Sciences Publications Ltd,2017,article,eLife,Aviv Regev; Sarah A Teichmann; Eric S Lander; Ido Amit; Christophe Benoist; Ewan Birney; Bernd Bodenmiller; Peter Campbell; Piero Carninci; Menna Clatworthy; Hans Clevers; Bart Deplancke; Ian Dunham; James Eberwine; Roland Eils; Wolfgang Enard; Andrew Farmer; Lars Fugger; Berthold Göttgens; Nir Hacohen; Muzlifah Haniffa; Martin Hemberg; Seung Kim; Paul Klenerman; Arnold Kriegstein; Ed Lein; Sten Linnarsson; Emma Lundberg; Joakim Lundeberg; Partha Majumder; John C Marioni; Miriam Merad; Musa Mhlanga; Martijn Nawijn; Mihai Netea; Garry Nolan; Dana Pe'er; Anthony Phillipakis; Chris P Ponting; Stephen Quake; Wolf Reik; Orit Rozenblatt-Rosen; Joshua Sanes; Rahul Satija; Ton N Schumacher; Alex Shalek; Ehud Shapiro; Padmanee Sharma; Jay W Shin; Oliver Stegle; Michael Stratton; Michael J T Stubbington; Fabian J Theis; Matthias Uhlen; Alexander van Oudenaarden; Allon Wagner; Fiona Watt; Jonathan Weissman; Barbara Wold; Ramnik Xavier; Nir Yosef; Human Cell Atlas Meeting Participants,"Broad Institute; Howard Hughes Medical Institute; Massachusetts Institute of Technology; European Bioinformatics Institute; University of Cambridge; Wellcome Sanger Institute; Harvard University; Center for Systems Biology; Weizmann Institute of Science; University of Zurich; MRC Laboratory of Molecular Biology; University Medical Center Utrecht; Princess Máxima Center; École Polytechnique Fédérale de Lausanne; Translational Therapeutics (United States); University of Pennsylvania; German Cancer Research Center; Heidelberg University; Ludwig-Maximilians-Universität München; Takara (United States); John Radcliffe Hospital; University of Oxford; MRC Human Immunology Unit; Wellcome/MRC Cambridge Stem Cell Institute; Massachusetts General Hospital; Newcastle University; Stanford University; Medawar Building for Pathogen Research; University of California, San Francisco; Broad Center; Allen Institute for Brain Science; Allen Institute; Karolinska Institutet; Science for Life Laboratory; KTH Royal Institute of Technology; National Institute of Biomedical Genomics; Cancer Research UK Cambridge Center; Icahn School of Medicine at Mount Sinai; University of Cape Town; University Medical Center Groningen; University of Groningen; Radboud University Nijmegen; Radboud University Medical Center; Kettering University; Institute of Genetics and Cancer; University of Edinburgh; Chan Zuckerberg Initiative (United States); Babraham Institute; New York Genome Center; New York University; The Netherlands Cancer Institute; Oncode Institute; Ragon Institute of MGH, MIT and Harvard; The University of Texas MD Anderson Cancer Center; Helmholtz Zentrum München; Technical University of Munich; Novo Nordisk Foundation; Hubrecht Institute for Developmental Biology and Stem Cell Research; University of California, Berkeley; King's College London; QB3; California Institute of Technology",199,2299.0,81.0828,0.9997901,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; GB; IL; CH; NL; DE; SE; IN; ZA; DK,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2056499061,https://doi.org/10.1038/nature13302,A draft map of the human proteome,Nature,2014,article,Nature,Min‐Sik Kim; Sneha M. Pinto; Derese Getnet; Raja Sekhar Nirujogi; Srikanth S. Manda; Raghothama Chaerkady; Anil K. Madugundu; Dhanashree Kelkar; Ruth Isserlin; Shobhit Jain; Joji Kurian Thomas; Babylakshmi Muthusamy; Pamela Leal; Praveen Kumar; Nandini A. Sahasrabuddhe; Lavanya Balakrishnan; Jayshree Advani; Bijesh George; Santosh Renuse; Lakshmi Dhevi N. Selvan; Arun H. Patil; Vishalakshi Nanjappa; Aneesha Radhakrishnan; Samarjeet Prasad; Tejaswini Subbannayya; Rajesh Raju; Manish Kumar; Sreelakshmi K. Sreenivasamurthy; Arivusudar Marimuthu; Gajanan Sathe; Sandip Chavan; Keshava K. Datta; Yashwanth Subbannayya; Apeksha Sahu; Soujanya D. Yelamanchi; Savita Jayaram; Pavithra Rajagopalan; Jyoti Sharma; Krishna R. Murthy; Nazia Syed; Renu Goel; Aafaque Ahmad Khan; Sartaj Ahmad; Gourav Dey; Keshav Mudgal; Aditi Chatterjee; Tai‐Chung Huang; Jun Zhong; Xinyan Wu; Patrick G. Shaw; Donald Freed; Muhammad Saddiq Zahari; Kanchan K. Mukherjee; Subramanian Shankar; Anita Mahadevan; Henry Lam; Chris J. Mitchell; Susarla Krishna Shankar; Parthasarathy Satishchandra; John T. Schroeder; Ravi Sirdeshmukh; Anirban Maitra; Steven D. Leach; Charles G. Drake; Marc K. Halushka; Thottethodi Subrahmanya Keshava Prasad; Ralph H. Hruban; Candace L. Kerr; Gary D. Bader; Christine A. Iacobuzio-Donahue; Harsha Gowda; Akhilesh Pandey,"Johns Hopkins University; Johns Hopkins Medicine; Institute of Bioinformatics; Stanley Foundation; University of Toronto; Universidad de La Frontera; Imperial College London; Post Graduate Institute of Medical Education and Research; National Institute of Mental Health and Neurosciences; Armed Forces Medical College; Hong Kong University of Science and Technology; Cancer Research Center; Sidney Kimmel Comprehensive Cancer Center; University of Maryland, Baltimore",45,2291.0,142.7921,0.99994565,Advanced Proteomics Techniques and Applications,Spectroscopy,Chemistry,Physical Sciences,true,green,journal,false,English,US; IN; CA; CL; GB; HK,true
