system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2003171404,https://doi.org/10.1126/science.1232033,RNA-Guided Human Genome Engineering via Cas9,American Association for the Advancement of Science,2013,article,Science,Prashant Mali; Luhan Yang; Kevin M. Esvelt; John Aach; Marc Güell; James E. DiCarlo; Julie E. Norville; George M. Church,Harvard University; Boston University,46.0,9316.0,389.0407,0.99998604,CRISPR and Genetic Engineering,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2064815984,https://doi.org/10.1126/science.1231143,Multiplex Genome Engineering Using CRISPR/Cas Systems,American Association for the Advancement of Science,2013,article,Science,Le Cong; F. Ann Ran; David Cox; Shuailiang Lin; Robert P. J. Barretto; Naomi Habib; Patrick D. Hsu; Xuebing Wu; Wenyan Jiang; Luciano A. Marraffini; Feng Zhang,Harvard University; Massachusetts Institute of Technology; Harvard-MIT Division of Health Sciences and Technology; Tsinghua University; Columbia University; Rockefeller University,32.0,15589.0,483.5689,0.99999535,CRISPR and Genetic Engineering,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US; CN,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1973260880,https://doi.org/10.1126/science.1247005,Genome-Scale CRISPR-Cas9 Knockout Screening in Human Cells,American Association for the Advancement of Science,2013,article,Science,Ophir Shalem; Neville E. Sanjana; Ella Hartenian; Xi Shi; David Scott; Tarjei S. Mikkelsen; Dirk Heckl; Benjamin L. Ebert; David E. Root; John G. Doench; Feng Zhang,Broad Institute; Massachusetts Institute of Technology; McGovern Institute for Brain Research; Harvard University; Brigham and Women's Hospital,27.0,5469.0,129.3811,0.99990225,CRISPR and Genetic Engineering,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,Semantic Scholar,,https://doi.org/10.1101/GR.10.7.1031,"A system for specific, high-throughput genotyping by allele-specific primer extension on microarrays.",,2000,,Genome Research,T. Pastinen; M. Raitio; K. Lindroos; Päivi Tainola; L. Peltonen; A. Syvänen,,71.0,396.0,,,Biology; Medicine,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2951506174,https://doi.org/10.1038/ncomms14049,Massively parallel digital transcriptional profiling of single cells,Nature,2017,article,Nature Communications,Grace Zheng; Jessica M. Terry; Phillip Belgrader; Paul Ryvkin; Zachary Bent; Ryan J. Wilson; Solongo B. Ziraldo; Tobias D. Wheeler; Geoff P. McDermott; Junjie Zhu; Mark Gregory; Joe Shuga; Luz Montesclaros; Jason G. Underwood; Donald A Masquelier; Stefanie Y. Nishimura; Michael Schnall-Levin; Paul W. Wyatt; Christopher M. Hindson; Rajiv Bharadwaj; Alexander Wong; Kevin D. Ness; Lan Beppu; H. Joachim Deeg; Christopher McFarland; Keith R. Loeb; William J. Valente; Nolan G. Ericson; Emily A. Stevens; Jerald P. Radich; Tarjei S. Mikkelsen; Benjamin J. Hindson; Jason H. Bielas,10X Genomics (United States); Fred Hutch Cancer Center; University of Washington; Seattle Cancer Care Alliance; University of Washington Medical Center,40.0,7618.0,205.6772,0.99997559,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2612519453,https://doi.org/10.7554/elife.27041,The Human Cell Atlas,eLife Sciences Publications Ltd,2017,article,eLife,Aviv Regev; Sarah A Teichmann; Eric S Lander; Ido Amit; Christophe Benoist; Ewan Birney; Bernd Bodenmiller; Peter Campbell; Piero Carninci; Menna Clatworthy; Hans Clevers; Bart Deplancke; Ian Dunham; James Eberwine; Roland Eils; Wolfgang Enard; Andrew Farmer; Lars Fugger; Berthold Göttgens; Nir Hacohen; Muzlifah Haniffa; Martin Hemberg; Seung Kim; Paul Klenerman; Arnold Kriegstein; Ed Lein; Sten Linnarsson; Emma Lundberg; Joakim Lundeberg; Partha Majumder; John C Marioni; Miriam Merad; Musa Mhlanga; Martijn Nawijn; Mihai Netea; Garry Nolan; Dana Pe'er; Anthony Phillipakis; Chris P Ponting; Stephen Quake; Wolf Reik; Orit Rozenblatt-Rosen; Joshua Sanes; Rahul Satija; Ton N Schumacher; Alex Shalek; Ehud Shapiro; Padmanee Sharma; Jay W Shin; Oliver Stegle; Michael Stratton; Michael J T Stubbington; Fabian J Theis; Matthias Uhlen; Alexander van Oudenaarden; Allon Wagner; Fiona Watt; Jonathan Weissman; Barbara Wold; Ramnik Xavier; Nir Yosef; Human Cell Atlas Meeting Participants,"Broad Institute; Howard Hughes Medical Institute; Massachusetts Institute of Technology; European Bioinformatics Institute; University of Cambridge; Wellcome Sanger Institute; Harvard University; Center for Systems Biology; Weizmann Institute of Science; University of Zurich; MRC Laboratory of Molecular Biology; University Medical Center Utrecht; Princess Máxima Center; École Polytechnique Fédérale de Lausanne; Translational Therapeutics (United States); University of Pennsylvania; German Cancer Research Center; Heidelberg University; Ludwig-Maximilians-Universität München; Takara (United States); John Radcliffe Hospital; University of Oxford; MRC Human Immunology Unit; Wellcome/MRC Cambridge Stem Cell Institute; Massachusetts General Hospital; Newcastle University; Stanford University; Medawar Building for Pathogen Research; University of California, San Francisco; Broad Center; Allen Institute for Brain Science; Allen Institute; Karolinska Institutet; Science for Life Laboratory; KTH Royal Institute of Technology; National Institute of Biomedical Genomics; Cancer Research UK Cambridge Center; Icahn School of Medicine at Mount Sinai; University of Cape Town; University Medical Center Groningen; University of Groningen; Radboud University Nijmegen; Radboud University Medical Center; Kettering University; Institute of Genetics and Cancer; University of Edinburgh; Chan Zuckerberg Initiative (United States); Babraham Institute; New York Genome Center; New York University; The Netherlands Cancer Institute; Oncode Institute; Ragon Institute of MGH, MIT and Harvard; The University of Texas MD Anderson Cancer Center; Helmholtz Zentrum München; Technical University of Munich; Novo Nordisk Foundation; Hubrecht Institute for Developmental Biology and Stem Cell Research; University of California, Berkeley; King's College London; QB3; California Institute of Technology",199.0,2299.0,81.0828,0.9997901,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; GB; IL; CH; NL; DE; SE; IN; ZA; DK,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2972184354,https://doi.org/10.1126/science.aax1971,A lineage-resolved molecular atlas of <i>C. elegans</i> embryogenesis at single-cell resolution,American Association for the Advancement of Science,2019,article,Science,Jonathan S. Packer; Qin Zhu; Chau Huynh; Priya Sivaramakrishnan; Elicia Preston; Hannah Dueck; Derek Stefanik; Kai Tan; Cole Trapnell; Junhyong Kim; R Waterston; John I. Murray,University of Washington; University of Pennsylvania; Children's Hospital of Philadelphia,68.0,613.0,25.7895,0.99854157,"Genetics, Aging, and Longevity in Model Organisms",Aging,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2894687190,https://doi.org/10.1038/s41586-018-0590-4,Single-cell transcriptomics of 20 mouse organs creates a Tabula Muris,Nature,2018,article,Nature,Overall coordination; Logistical coordination; Organ collection and processing; Computational data analysis; Cell type annotation; Writing group; Supplemental text writing group; Principal investigators,,32.0,3148.0,120.8129,0.99987517,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,Unknown,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2163327652,https://doi.org/10.1038/nature12433,Charting a dynamic DNA methylation landscape of the human genome,Nature,2013,article,Nature,Michael J. Ziller; Hongcang Gu; Fabian Müller; Julie Donaghey; Linus Tsai; Oliver Kohlbacher; Philip L. De Jager; Evan D. Rosen; David A. Bennett; B Bernstein; Andreas Gnirke; Alexander Meissner,Broad Institute; Harvard University; Harvard Stem Cell Institute; Beth Israel Deaconess Medical Center; University of Tübingen; Brigham and Women's Hospital; Rush University Medical Center; Massachusetts General Hospital,30.0,1411.0,70.8975,0.99966021,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; DE,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2161224111,https://doi.org/10.1038/nature07107,Genome-scale DNA methylation maps of pluripotent and differentiated cells,Nature,2008,article,Nature,Alexander Meissner; Tarjei S. Mikkelsen; Hongcang Gu; Marius Wernig; Jacob H. Hanna; Andrey Sivachenko; Xiaolan Zhang; B Bernstein; Chad Nusbaum; David B. Jaffe; Andreas Gnirke; Rudolf Jaenisch; Eric S. Lander,Whitehead Institute for Biomedical Research; Broad Institute; Massachusetts Institute of Technology; Center for Cancer Research; Harvard University; Center for Systems Biology,30.0,2533.0,91.4289,0.99989039,Epigenetics and DNA Methylation,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2099762535,https://doi.org/10.1038/nature06341,Evolution of genes and genomes on the Drosophila phylogeny,Nature,2007,article,Nature,Charles F. Aquadro; K. Ravi Ram; Mariana F. Wolfner; Andrew G. Clark; Alex Wong; Hsiao-Pei Yang; Nadia D. Singh; Anthony J. Greenberg; Melanie A. Huntley; Amanda M. Larracuente; Laura K. Sirot; Timothy B. Sackton; Daniel A. Barbash; Michael B. Eisen; Roger A. Hoskins; S Celniker; Adrianne Brand; Heather Ebling; Robert David; Tao Wei; Stephanie Bosak; Barry E. Garvin; Kevin McKernan; Marc Rubenfield; Jason M. Tsolas; Matthew J. Parisi; Erik Gustafson; David J. Saranga; Douglas R. Smith; Brendan McKernan; Sam Griffiths‐Jones; Casey Bergman; David Sturgill; Brian Oliver; Michael Parisi; Yu Zhang; Therese A. Markow; Thomas D. Watts; Carlos A. Machado; Luciano M. Matzkin; Roberta Kwok; Don Gilbert; Thomas C. Kaufman; Matthew W. Hahn; Pouya Kheradpour; M. D. Rasmussen; Alexander Stark; M. Kellis; Michael F. Lin; Leopold Parts; Alan Dupes; David B. Jaffe; Abderrahim Farina; Sante Gnerre; Nga Thi Thuy Nguyen; Terry Shea; Andrew Zimmer; Evan Mauceli; Elizabeth Ryan; Imane Bourzgui; Ngawang Sherpa; Tsering Wangdi; Norbu Dhargay; Marcia Lara; Jinlei Liu; Rebecca Reyes; Helen Vassiliev; Erica Anderson; Shangtao Liu; Tanya Mihova; Tamrat Negash; C. Strader; Teena Mehta; Cecil Rise; Will Brockman; Marc Azer; Choe Norbu; Andrew Hollinger; Stuart Degray; P Fritz; Christopher Patti; Pema Phunkhang; Adam Brown; James C. Meldrim; Lu Shi; Pasang Bachantsang; Jennifer L. Hall; Yeshi Lokyitsang; Annie Lui; Katie D'Aco; Pen MacDonald; Maura Costello; Amr Abdouelleil; Dawa Thoulutsang; Louis Meneus; Mieke Citroen; Jane Wilkinson; Kerstin Lindblad-Toh; Christina R. Gearin,"Cornell University; Lawrence Berkeley National Laboratory; University of California, Berkeley; University of Manchester; National Institutes of Health; University of Arizona; Indiana University Bloomington; Broad Institute; Massachusetts Institute of Technology; Harvard University Press; New York State University College of Human Ecology; Innovative Genomics Institute; Universidad Autónoma de Madrid; Brown University; Medical Research Council; BioScience Laboratories (United States); Universitat de Barcelona; Pennsylvania State University; University of Georgia; Uppsala University; University of Chicago; McMaster University; University of St Andrews; University of Bari Aldo Moro; The University of Melbourne; Stanford University; University of California, Davis; Boston University; Universitat Pompeu Fabra; Wellcome Sanger Institute; Washington University in St. Louis; University of Sheffield; Syracuse University; Universidade Federal do Rio de Janeiro; Artificial Intelligence in Medicine (Canada); University of Winnipeg; University of Iowa; University of Maryland, College Park; Illinois State University; University of Rochester; United States Department of Agriculture; Arizona State University; Leipzig University; Universidade Federal do Rio Grande do Sul; Duke University; North Carolina State University; University of Connecticut; University of Edinburgh; J. Craig Venter Institute; University of Oxford; University of California, Santa Cruz; Umeå University",154.0,2109.0,78.9818,0.99980796,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US; GB; ES; SE; CA; IT; AU; BR; DE,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1981779495,https://doi.org/10.1038/nrg2591,From DNA sequence to transcriptional behaviour: a quantitative approach,Nature,2009,review,Nature Reviews Genetics,Eran Segal; Jonathan Widom,Weizmann Institute of Science; Northwestern University,93.0,275.0,13.8847,0.99340014,Gene Regulatory Network Analysis,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,IL; US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2171280873,https://doi.org/10.1126/science.1070919,Stochastic Gene Expression in a Single Cell,American Association for the Advancement of Science,2002,article,Science,Michael B. Elowitz; Arnold J. Levine; Eric D. Siggia; Peter S. Swain,State Key Laboratory of Cancer Biology; Rockefeller University,24.0,5678.0,38.0735,0.99920912,Gene Regulatory Network Analysis,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2077046573,https://doi.org/10.1038/nature01546,Noise in eukaryotic gene expression,Nature,2003,article,Nature,William J. Blake; Mads Kærn; Charles R. Cantor; James J. Collins,Boston University,31.0,1725.0,29.8956,0.99886399,Gene Regulatory Network Analysis,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2138470019,https://doi.org/10.1146/annurev.genet.39.073003.114751,Systematic Mapping of Genetic Interaction Networks,Annual Reviews,2008,review,Annual Review of Genetics,Scott J. Dixon; Michael Costanzo; Anastasia Baryshnikova; Brenda Andrews; Charles Boone,University of Toronto; Columbia University,143.0,302.0,7.7454,0.98100684,Gene Regulatory Network Analysis,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,CA; US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2098412979,https://doi.org/10.1038/nrg2538,"A census of human transcription factors: function, expression and evolution",Nature,2009,review,Nature Reviews Genetics,Juan M. Vaquerizas; Sarah Kummerfeld; Sarah A. Teichmann; Nicholas M. Luscombe,European Bioinformatics Institute; Wellcome Trust; European Molecular Biology Organization; MRC Laboratory of Molecular Biology; Genentech,121.0,1638.0,28.476,0.9981532,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,GB; DE,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1968302884,https://doi.org/10.1126/science.1207018,Widespread RNA and DNA Sequence Differences in the Human Transcriptome,American Association for the Advancement of Science,2011,article,Science,Mingyao Li; Isabel X. Wang; Yun Li; Alan Bruzel; Allison L. Richards; Jonathan Toung; Vivian G. Cheung,Howard Hughes Medical Institute; University of North Carolina at Chapel Hill; University of Pennsylvania,46.0,456.0,31.0742,0.9985331,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2096465161,https://doi.org/10.1101/gr.135350.111,GENCODE: The reference human genome annotation for The ENCODE Project,Cold Spring Harbor Laboratory Press,2012,article,Genome Research,Jennifer Harrow; Adam Frankish; José M. González; Electra Tapanari; Mark Diekhans; Felix Kokocinski; Bronwen Aken; Daniel Barrell; Amonida Zadissa; Stephen M. J. Searle; If Barnes; Alexandra Bignell; Veronika Boychenko; Toby Hunt; Mike Kay; Gaurab Mukherjee; Jeena Rajan; Gloria Despacio-Reyes; Gary Saunders; Charles A. Steward; Rachel Harte; Michael Lin; Cédric Howald; Andrea Tanzer; Thomas Derrien; Jacqueline Chrast; Nathalie Walters; Suganthi Balasubramanian; Baikang Pei; Michael L. Tress; José Manuel Rodrı́guez; Iakes Ezkurdia; Jeltje van Baren; Michael R. Brent; David Haussler; Manolis Kellis; Alfonso Valencia; Alexandre Reymond; Mark Gerstein; Roderic Guigó; Tim Hubbard,"Wellcome Sanger Institute; University of California, Santa Cruz; Massachusetts Institute of Technology; University of Lausanne; Centre for Genomic Regulation; Yale University; Spanish National Cancer Research Centre; Center for Systems Biology",80.0,5013.0,,,Cancer-related molecular mechanisms research,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; CH; ES,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2102304447,https://doi.org/10.1038/nature05874,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,Nature,2007,article,Nature,Fabio Pardi; Damian Keefe; Benedict Paten; Tim Massingham; Ewan Birney*; Abel Ureta‐Vidal; Ari Löytynoja; Paul Flicek; Ewan Birney; Simon Whelan; Nick Goldman; Robert E. Thurman; Fidencio Neri; Shane Neph; Kirsten Lee; Jeff Goldy; Anthony Shafer; Michael O. Dorschner; Molly Weaver; Richard Sandstrom; J Stamatoyannopoulos; Andrew Haydock; Michael S. Kuehn; William Stafford Noble; Nathan Day; Richard Humbert; Peter J. Sabo; Anindya Dutta; Ankit Malhotra; Neerja Karnani; Christopher M. Taylor; Gregory C. Lefebvre; Patrick J. Boyle; Man Yu; Tyler Alioto; Roderic Guigó; France Denoeud; Núria López-Bigas; Josep F. Abril; Robert Castelo; Julien Lagarde; Eduardo Eyras; Srinka Ghosh; Evelyn J. Cheung; David A. Nix; Philipp Kapranov; Madhavan Ganesh; Ian Bell; Jill Cheng; Sylvain Foissac; Sandeep Patel; Hari Tammana; Jörg Drenkow; T Gingeras; Sujit Dike; Gerard G. Bouffard; James C. Mullikin; Francis S. Collins; Valerie V. Maduro; Elliott H. Margulies; Eric D. Green; Robert W. Blakesley; Jacquelyn R. Idol; Zhiping Weng; Anason Halees; Xiaoling Zhang; Mousheng Xu; Ulaş Karaöz; Yutao Fu; Hennady P. Shulha; Yong Yu; Jaafar N. Haidar; Jane M. Lin; Ghia Euskirchen; Jiaqian Wu; Ugrappa Nagalakshmi; M Snyder; Stephen E. Hartman; Peter R. Kraus; Michael Snyder; Alexander E. Urban; Deyou Zheng; Joel Rozowsky; Mark Gerstein; Zhengdong D. Zhang; Michael Seringhaus,"European Bioinformatics Institute; University of Washington; Seattle University; University of Virginia; Universitat Pompeu Fabra; Thermo Fisher Scientific (Israel); National Institutes of Health; Boston University; Yale University; Seattle Pacific University; University of Washington Medical Center; Harvard University Press; University of North Carolina at Chapel Hill; Allen Institute for Brain Science; Allen Institute; Wellcome Sanger Institute; Center for Genomic Science; Barcelona Biomedical Research Park; Bioinformatics Institute; Affymax (United States); University of Massachusetts Chan Medical School; Duke University; University of Geneva; University of Lausanne; National Human Genome Research Institute; University of Vienna; University of California, Santa Cruz; Universitat de Barcelona; Agency for Science, Technology and Research; Leipzig University; Fraunhofer-Gesellschaft; Stanford University",204.0,5243.0,193.8888,0.99996025,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,GB; US; ES; IL; IT; SG; CH; AT; DE,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2085442947,https://doi.org/10.1038/nature03441,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,Nature,2005,article,Nature,Xiaohui Xie; Jun Lü; Edward J. Kulbokas; Todd R. Golub; Vamsi K. Mootha; Kerstin Lindblad‐Toh; Eric S. Lander; Manolis Kellis,Broad Institute; Whitehead Institute for Biomedical Research; Massachusetts Institute of Technology,39.0,1896.0,86.9921,0.99968662,MicroRNA in disease regulation,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,Crossref,,https://doi.org/10.1038/35057039,Evolutionary analyses of the human genome,Springer,2001,article,Nature,Wen-Hsiung Li; Zhenglong Gu; Haidong Wang; Anton Nekrutenko,,5.0,347.0,,,,,,,Unknown,,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1971646616,https://doi.org/10.1038/35057157,A physical map of the human genome,Nature,2001,article,Nature,John D. McPherson; Marco A. Marra; LaDeana Hillier; R Waterston; Asif Chinwalla; John Wallis; Mandeep Sekhon; Kristine M. Wylie; Elaine R. Mardis; Richard K. Wilson; Robert S. Fulton; Tamara A. Kucaba; Caryn Wagner-McPherson; W. Brad Barbazuk; Wellcome Trust Genome Campus:; Simon G. Gregory; Sean Humphray; Lisa French; Richard S. Evans; Graeme Bethel; Adam Whittaker; Jane L. Holden; Owen T McCann; Andrew Dunham; Carol Soderlund; Carol E. Scott; David Bentley; Gregory D. Schuler; Hsiu-Chuan Chen; Wonhee Jang; Eric D. Green; Jacquelyn R. Idol; Valerie V. Maduro; Kate Montgomery; Eunice Lee; Ashley Miller; Suzanne Emerling; Raju Kucherlapati; Richard A. Gibbs; Steve Scherer; James H. Gorrell; Erica Sodergren; Kerstin P. Clerc-Blankenburg; Paul E. Tabor; Susan L. Naylor; Dawn Garcia; Pieter J. de Jong; Joseph J. Catanese; Norma J. Nowak; Kazutoyo Osoegawa; Shizhen Qin; Lee Rowen; Anuradha Madan; Monica Dors; Leroy Hood; Barbara J. Trask; Cynthia Friedman; Hillary F. Massa; Vivian G. Cheung; Ilan R. Kirsch; Thomas Reid; Raluca Yonescu; Genoscope:; Jean Weissenbach; Thomas Brüls; Roland Heilig; Elbert Branscomb; Anne S. Olsen; Norman A. Doggett; Jan‐Fang Cheng; Trevor Hawkins; R Myers; Jin Shang; Lucı́a Ramı́rez; Jeremy Schmutz; Olivia Velasquez; Kami Dixon; Nancy Stone; David R. Cox; David Haussler; W. James Kent; Terrence S. Furey; Sanja Rogić; Scot Kennedy; Steven J.M. Jones; André Rosenthal; Gaiping Wen; Markus B. Schilhabel; Gernot Glöeckner; Gerald Nyakatura; Reiner Siebert; Brigitte Schlegelberger; Julie R. Korenberg; Xiao-Ning Chen; Asao Fujiyama; Masahira Hattori; Atsushi Toyoda; Tetsushi Yada; Hong‐Seok Park; Yoshiyuki Sakaki,"Washington University in St. Louis; Wellcome Trust; National Institutes of Health; National Center for Biotechnology Information; National Human Genome Research Institute; Albert Einstein College of Medicine; Baylor College of Medicine; Baylor Genetics; The University of Texas at San Antonio; Roswell Park Comprehensive Cancer Center; Alameda Hospital; College of Alameda; Institute for Systems Biology; Fred Hutch Cancer Center; Children's Hospital of Philadelphia; University of Pennsylvania; Philadelphia University; National Cancer Institute; Genoscope; Joint Genome Institute; Stanford University; University of California, Santa Cruz; Howard Hughes Medical Institute; Christian-Albrechts-Universität zu Kiel; University of California, Los Angeles; RIKEN Center for Integrative Medical Sciences; Keio University Hospital",48.0,929.0,34.5643,0.99927478,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; GB; FR; DE; JP,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1971403296,https://doi.org/10.1126/science.7542800,Whole-Genome Random Sequencing and Assembly of <i>Haemophilus influenzae</i> Rd,American Association for the Advancement of Science,1995,article,Science,Robert Fleischmann; Mark D. Adams; Owen White; Rebecca A. Clayton; Ewen F. Kirkness; Anthony R. Kerlavage; Carol J. Bult; Jean-François Tomb; Brian Dougherty; Joseph M. Merrick; Keith McKenney; Granger Sutton; Will FitzHugh; Chris Fields; Jeannine D. Gocayne; John Scott; Robert B. Shirley; Li-lng Liu; Anna Glodek; Jenny M. Kelley; Janice F. Weidman; Cheryl A. Phillips; Tracy Spriggs; Eva Hedblom; Matthew Cotton; Teresa R. Utterback; Michael C. Hanna; David T. Nguyen; Deborah M. Saudek; Rhonda Brandon; Leah D. Fine; Janice L. Fritchman; Joyce L. Fuhrmann; N. S. M. Geoghagen; Cheryl L. Gnehm; Lisa McDonald; Keith V. Small; Claire M. Fraser; Hamilton O. Smith; J. Craig Venter,Johns Hopkins University; Johns Hopkins Medicine,45.0,5602.0,185.0477,1.0,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,Semantic Scholar,,https://doi.org/10.1126/science.270.5235.397,The Minimal Gene Complement of Mycoplasma genitalium,,1995,,Science,C. Fraser; J. Gocayne; O. White; M. Adams; R. Clayton; R. Fleischmann; C. Bult; A. Kerlavage; G. Sutton; J. M. Kelley; J. Fritchman; J. Weidman; Keith V. Small; M. Sandusky; Joyce Fuhrmann; David Nguyen; T. Utterback; D. Saudek; C. Phillips; J. Merrick; J. Tomb; B. Dougherty; K. Bott; P. Hu; T. Lucier; S. Peterson; Hamilton O. Smith; C. Hutchison; J. Venter,,55.0,2609.0,,,Biology; Medicine,,,,true,open,,Unknown,Unknown,Unknown,Unknown
